ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
505,10792458978430500000,107925,122,122,122,2000,69,69,5.798577630466072,5.798577630466072,6.930737337562887,6.930737337562887,True,False
506,99750000000000000,998,13,13,13,1,5,5,2.321928094887362,2.321928094887362,3.700439718141092,3.700439718141092,False,False
507,47288310310702425,473,33,33,33,2000,29,29,4.523333132496195,4.523333132496196,5.044394119358453,5.044394119358453,True,False
508,18264225000000000000,182642,81,81,80,2000,60,59,5.478828420451166,5.476472133328948,6.339850002884624,6.321928094887363,True,False
509,33423044295594122096,334230,130,129,126,2000,60,59,5.55296264825118,5.522954287655013,7.022367813028454,6.977279923499917,True,False
510,299250000000000000,2993,82,82,79,2000,45,45,4.775188775781928,4.775188775781927,6.357552004618084,6.303780748177103,True,False
511,6013491268700073929,60135,56,56,55,2000,41,40,5.053337066115244,5.048991588768463,5.807354922057604,5.78135971352466,True,False
512,6073895390495014082,60739,39,39,39,2000,32,32,4.849509455971749,4.849509455971749,5.285402218862249,5.285402218862249,True,False
513,9933987392007498654,99340,140,137,136,2000,51,51,5.359687177005626,5.359687177005627,7.129283016944966,7.087462841250339,True,False
514,7941274633097400000,79413,15,15,14,0,0,0,0.0,0.0,3.9068905956085187,3.807354922057604,False,False
515,3904655532488004064,39047,38,38,38,178,36,36,4.655359853690468,4.655359853690469,5.247927513443585,5.247927513443585,False,False
516,249375000000000000,2494,8,8,8,0,0,0,0.0,0.0,3.0,3.0,False,False
517,77805000000000000000,778050,44,44,43,2000,44,43,5.249715854552161,5.21282865452863,5.459431618637297,5.426264754702098,True,False
518,220091861832669353999,2200919,52,52,48,0,0,0,0.0,0.0,5.700439718141092,5.584962500721156,False,True
519,698250000000000000,6983,6,6,6,0,0,0,0.0,0.0,2.584962500721156,2.584962500721156,False,False
520,1097250000000000000,10973,15,15,15,0,0,0,0.0,0.0,3.9068905956085187,3.9068905956085187,False,False
521,2805157898691894,28,33,33,33,2000,26,26,4.1213134032721,4.121313403272099,5.044394119358453,5.044394119358453,True,False
522,30568787014730787224,305688,25,25,24,10,24,24,4.4254226229320714,4.4254226229320714,4.643856189774724,4.584962500721156,False,False
523,8025512335435510,80,16,15,15,23,11,11,3.1959846394419027,3.1959846394419027,4.0,3.9068905956085187,False,False
524,40317728660341437,403,71,71,70,2000,39,39,4.530430625702837,4.530430625702836,6.149747119504682,6.129283016944966,True,False
525,1995000000000000,20,13,12,12,23,8,8,2.8704120623285396,2.8704120623285396,3.700439718141092,3.584962500721156,False,False
526,11018300251701671453,110183,131,131,130,2000,44,44,4.941765217351403,4.941765217351404,7.03342300153745,7.022367813028454,True,False
527,1011976732778722441,10120,50,49,49,2000,34,34,4.692959285536508,4.692959285536509,5.643856189774724,5.614709844115208,True,False
528,101802356250000000000,1018024,114,114,110,0,0,0,0.0,0.0,6.832890014164741,6.78135971352466,False,True
529,14636767372500000000,146368,96,96,94,2000,46,46,5.172152311754955,5.172152311754957,6.584962500721156,6.554588851677638,True,False
530,3441375000000000000,34414,15,15,15,0,0,0,0.0,0.0,3.9068905956085187,3.9068905956085187,False,False
531,44959993459817052426,449600,58,58,58,2000,44,44,5.026415472275136,5.026415472275138,5.857980995127572,5.857980995127572,True,False
532,12492985352570126,125,24,24,24,245,24,24,4.226484745609379,4.226484745609379,4.584962500721156,4.584962500721156,False,False
533,6486876722299152824,64869,180,178,176,2000,47,47,5.104797663162033,5.104797663162033,7.491853096329675,7.459431618637297,True,False
534,14121295772628359502,141213,111,111,111,2000,50,50,5.42071022580094,5.42071022580094,6.794415866350106,6.794415866350106,True,False
535,66527564250000000000,665276,172,172,167,2000,50,50,5.170829315145651,5.17082931514565,7.426264754702098,7.383704292474052,True,False
536,3670800000000000000,36708,37,37,37,1050,37,37,4.736790170085818,4.736790170085818,5.20945336562895,5.20945336562895,False,False
537,5199243252380429,52,29,26,25,263,25,24,3.9898401854607477,3.9883307514984843,4.857980995127572,4.643856189774724,False,False
538,3374093706337906963,33741,170,170,169,2000,38,38,5.174034108421273,5.174034108421273,7.409390936137702,7.400879436282184,True,False
539,903942569175730728,9039,85,85,85,2000,53,53,5.0591713360159005,5.059171336015901,6.409390936137702,6.409390936137702,True,False
540,231897763581222702114,2318978,175,174,172,0,0,0,0.0,0.0,7.451211111832329,7.426264754702098,False,True
541,19950000000000000,200,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
542,7540809657074505000,75408,35,35,35,2000,34,34,4.964049551564823,4.964049551564824,5.129283016944966,5.129283016944966,True,False
543,6773701441096919444,67737,23,23,22,50,22,22,4.29879879877624,4.298798798776241,4.523561956057013,4.459431618637297,False,False
544,57379336728208420,574,69,69,69,2000,29,29,4.433202945646087,4.433202945646086,6.108524456778169,6.108524456778169,True,False
545,2253060455915796014,22531,19,19,19,0,0,0,0.0,0.0,4.247927513443585,4.247927513443585,False,False
546,650668191893452716,6507,103,103,103,2000,37,37,4.675048337681789,4.675048337681789,6.6865005271832185,6.6865005271832185,True,False
547,973816207595700000,9738,15,15,15,0,0,0,0.0,0.0,3.9068905956085187,3.9068905956085187,False,False
548,1983470812715798645,19835,35,35,35,410,34,34,4.685050438036008,4.685050438036009,5.129283016944966,5.129283016944966,False,False
549,21942651177668758562,219427,99,99,96,2000,45,44,4.986264610891467,4.981985785346578,6.6293566200796095,6.584962500721156,True,False
550,3004390097724458941,30044,103,103,103,2000,36,36,4.736152698936343,4.736152698936343,6.6865005271832185,6.6865005271832185,True,False
551,7400774180138115000,74008,107,107,106,2000,53,53,5.2990374695251,5.299037469525101,6.741466986401147,6.727920454563199,True,False
552,7363970443799416186,73640,141,141,138,2000,55,54,5.497592577263463,5.472751766861153,7.139551352398794,7.108524456778169,True,False
553,544622583013915875,5446,106,106,104,2000,43,43,4.594998596005531,4.59499859600553,6.727920454563199,6.700439718141092,True,False
554,857217599324100000,8572,6,6,6,0,0,0,0.0,0.0,2.584962500721156,2.584962500721156,False,False
555,9975000000000000,100,35,35,35,2000,22,22,4.217795431150067,4.2177954311500665,5.129283016944966,5.129283016944966,True,False
556,19950000000000000,200,86,81,80,2000,38,38,4.320099088625841,4.32009908862584,6.426264754702098,6.321928094887363,True,False
557,380202246341875204,3802,94,94,93,2000,34,34,4.474728710643305,4.474728710643305,6.554588851677638,6.539158811108031,True,False
558,642780322944872889,6428,128,124,124,2000,40,40,4.470897145649035,4.470897145649034,7.0,6.954196310386875,True,False
559,997861046269182994,9979,37,37,36,2000,32,31,4.670188907554172,4.600200739615749,5.20945336562895,5.169925001442312,True,False
560,135660000000000000,1357,90,89,89,2000,38,38,4.991580052645091,4.991580052645091,6.491853096329675,6.475733430966398,True,False
561,139335698509035000,1393,96,94,93,2000,30,30,4.422692018044252,4.422692018044253,6.584962500721156,6.539158811108031,True,False
562,22341202932365255,223,22,22,22,154,20,20,3.99224860739216,3.992248607392161,4.459431618637297,4.459431618637297,False,False
563,973150292984291924,9732,99,99,97,2000,42,40,4.7202217081227005,4.70444385872751,6.6293566200796095,6.599912842187128,True,False
564,6526283940483671,65,27,24,24,4,5,5,2.0,2.0,4.754887502163468,4.584962500721156,False,False
565,176723238277214245,1767,9,9,9,0,0,0,0.0,0.0,3.169925001442312,3.169925001442312,False,False
566,99348804371698827714,993488,148,148,147,2000,103,102,6.583869591557162,6.573157771070688,7.20945336562895,7.199672344836364,True,False
567,30018970611515607595,300190,87,87,87,2000,53,53,5.102268562410551,5.102268562410549,6.442943495848728,6.442943495848728,True,False
568,81609655672536150,816,11,11,11,0,0,0,0.0,0.0,3.4594316186372973,3.4594316186372973,False,False
569,1995000000000000000,19950,124,124,122,2000,48,47,4.675679352432001,4.624826546704641,6.954196310386875,6.930737337562887,True,False
570,33516000000000000,335,56,53,53,2000,34,34,4.344586661067595,4.344586661067595,5.807354922057604,5.727920454563199,True,False
571,1180103713013319116,11801,81,81,80,2000,30,30,4.503935620080989,4.5039356200809895,6.339850002884624,6.321928094887363,True,False
572,24917550000000000000,249176,100,100,98,2000,50,48,5.015836266452165,4.979211268265296,6.643856189774724,6.614709844115208,True,False
573,6806122423280713611,68061,94,94,94,2000,38,38,4.773081534866913,4.773081534866912,6.554588851677638,6.554588851677638,True,False
574,308365374312919932,3084,15,15,15,0,0,0,0.0,0.0,3.9068905956085187,3.9068905956085187,False,False
575,910496668820539,9,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
576,2486996694993003,25,0,0,0,0,0,0,0.0,0.0,0,0,False,True
577,99020882672493587,990,82,82,81,2000,41,41,4.723261187666162,4.723261187666162,6.357552004618084,6.339850002884624,True,False
578,10776942355889724310,107769,84,84,84,2000,46,46,5.065887170902517,5.065887170902517,6.392317422778761,6.392317422778761,True,False
579,1326297204695411,13,16,11,11,6,8,8,2.4466166676282084,2.4466166676282084,4.0,3.4594316186372973,False,False
580,23391375000000000000,233914,108,108,106,2000,64,64,5.727007455212919,5.727007455212918,6.754887502163468,6.727920454563199,True,False
581,14962500000000000,150,35,35,35,633,31,31,4.204957028767211,4.20495702876721,5.129283016944966,5.129283016944966,False,False
582,91770000000000000,918,82,82,82,2000,38,38,4.568753687807097,4.568753687807098,6.357552004618084,6.357552004618084,True,False
583,3780525000000000000,37805,124,123,119,2000,53,53,5.424794864414944,5.424794864414944,6.954196310386875,6.894817763307944,True,False
584,5985000000000000,60,28,28,28,813,27,27,4.268490551298216,4.268490551298215,4.807354922057604,4.807354922057604,False,False
585,6706564203183922944,67066,49,49,47,2000,40,38,4.908541809525557,4.821076286698756,5.614709844115208,5.554588851677638,True,False
586,65742420754241858,657,46,46,45,2000,34,34,4.481707027674233,4.481707027674232,5.523561956057013,5.491853096329675,True,False
587,82530971716078919,825,0,0,0,0,0,0,0.0,0.0,0,0,False,True
588,961112137280484959,9611,10,10,10,0,0,0,0.0,0.0,3.321928094887362,3.321928094887362,False,False
589,39873656574156200881,398737,68,68,68,2000,51,51,5.1454013755968315,5.1454013755968315,6.087462841250339,6.087462841250339,True,False
590,949466972733322687,9495,9,9,9,0,0,0,0.0,0.0,3.169925001442312,3.169925001442312,False,False
591,9855209906919458165,98552,67,67,67,2000,39,39,4.8437862476772295,4.843786247677229,6.066089190457772,6.066089190457772,True,False
592,220000000000000000,2200,25,25,25,127,15,15,3.501383682393533,3.501383682393533,4.643856189774724,4.643856189774724,False,False
593,28550526259555949,286,51,51,51,5,8,8,2.5804820237218404,2.5804820237218404,5.672425341971495,5.672425341971495,False,False
594,284287500000000000,2843,76,76,74,2000,34,34,4.594756712957144,4.594756712957146,6.247927513443585,6.20945336562895,True,False
595,498750000000000000,4988,6,6,6,0,0,0,0.0,0.0,2.584962500721156,2.584962500721156,False,False
596,16708125000000000000,167081,28,28,28,123,27,27,4.643089372712464,4.643089372712464,4.807354922057604,4.807354922057604,False,False
597,49875000000000000,499,100,94,94,2000,47,47,4.59826904921404,4.598269049214041,6.643856189774724,6.554588851677638,True,False
598,2204182819030446214,22042,142,141,139,2000,37,37,5.018678664758285,5.018678664758285,7.149747119504682,7.118941072723508,True,False
599,10071757500000000000,100718,82,82,81,2000,48,48,5.318730626463637,5.318730626463637,6.357552004618084,6.339850002884624,True,False
600,34820174131963558,348,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
601,76251153346146062557,762512,142,142,140,2000,106,106,6.632513631907882,6.632513631907882,7.149747119504682,7.129283016944966,True,False
602,22523766501414014494,225238,60,60,57,2000,47,44,5.190547307949753,5.105438327246579,5.906890595608519,5.832890014164741,True,False
603,22039626111811081,220,36,36,36,2000,27,27,4.3452863577786625,4.3452863577786625,5.169925001442312,5.169925001442312,True,False
604,1198530950818269127,11985,46,46,46,2000,39,39,4.75229206010179,4.75229206010179,5.523561956057013,5.523561956057013,True,False
605,2019822797386477980,20198,56,56,56,2000,47,47,4.811605370428989,4.811605370428987,5.807354922057604,5.807354922057604,True,False
606,526425779826562392,5264,32,32,32,52,26,26,4.412686358526153,4.412686358526153,5.0,5.0,False,False
607,307188126566032373,3072,93,90,87,2000,43,42,4.900871141230026,4.888828414811834,6.539158811108031,6.442943495848728,True,False
608,99750000000000000,998,15,15,15,0,0,0,0.0,0.0,3.9068905956085187,3.9068905956085187,False,False
609,49875000000000000,499,6,6,6,0,0,0,0.0,0.0,2.584962500721156,2.584962500721156,False,False
610,9975000000000000,100,41,39,39,2000,34,34,4.3251567161755835,4.3251567161755835,5.357552004618084,5.285402218862249,True,False
611,79800000000000000,798,61,61,61,2000,35,35,4.727495126192361,4.72749512619236,5.930737337562887,5.930737337562887,True,False
612,29910485282737500000,299105,42,42,41,2000,40,39,4.925664050858433,4.914892779610995,5.392317422778761,5.357552004618084,True,False
613,59351250000000000,594,10,10,9,0,0,0,0.0,0.0,3.321928094887362,3.169925001442312,False,False
614,15214136310466321818,152141,71,71,70,2000,43,42,5.19438776552687,5.169876200792958,6.149747119504682,6.129283016944966,True,False
615,12073418942123102536,120734,66,66,63,2000,43,41,5.169886529351533,5.091980212062318,6.044394119358453,5.977279923499917,True,False
616,4000000000000000,40,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
617,21319313384035030119,213193,159,159,158,2000,50,50,5.407153080001289,5.407153080001289,7.312882955284356,7.303780748177103,True,False
618,2800438642735715038,28004,40,40,40,2000,35,35,4.794554259792795,4.794554259792794,5.321928094887363,5.321928094887363,True,False
619,945000000000000000,9450,146,146,142,2000,61,61,5.299413544289878,5.299413544289878,7.189824558880018,7.149747119504682,True,False
620,49500000000000000000,495000,50,50,49,2000,39,39,5.069602253892106,5.069602253892105,5.643856189774724,5.614709844115208,True,False
621,50000000000000000000,500000,90,90,87,2000,48,48,5.216132619297206,5.216132619297206,6.491853096329675,6.442943495848728,True,False
622,66084375000000000000,660844,146,146,146,2000,76,76,5.74801247962787,5.74801247962787,7.189824558880018,7.189824558880018,True,False
623,41265606035135773,413,30,30,30,2000,25,25,4.438316684686825,4.438316684686824,4.906890595608519,4.906890595608519,True,False
624,200501253132832,2,11,2,2,1,2,2,1.0,1.0,3.4594316186372973,1.0,False,False
625,6876756477666954883,68768,65,65,64,2000,47,46,4.854681325516046,4.803986666093576,6.022367813028454,6.0,True,False
626,1528677768130847,15,14,14,14,88,14,14,3.5800787672392653,3.5800787672392653,3.807354922057604,3.807354922057604,False,False
627,2563330811108288479,25633,25,25,25,12,19,19,3.9816874856895437,3.9816874856895437,4.643856189774724,4.643856189774724,False,False
628,138234159173250004,1382,57,57,57,2000,34,34,4.532536635032344,4.532536635032345,5.832890014164741,5.832890014164741,True,False
629,110275689223057644,1103,10,10,10,0,0,0,0.0,0.0,3.321928094887362,3.321928094887362,False,False
630,5754893787040329533,57549,21,21,20,0,0,0,0.0,0.0,4.392317422778761,4.321928094887363,False,False
631,1995000000000000000,19950,62,62,61,2000,39,39,4.8169671874938125,4.816967187493813,5.954196310386875,5.930737337562887,True,False
632,997500000000000000,9975,30,30,30,159,25,25,4.45360948609297,4.453609486092969,4.906890595608519,4.906890595608519,False,False
633,19076203405285296743,190762,49,49,48,2000,36,35,4.8148028575158826,4.771121789813052,5.614709844115208,5.584962500721156,True,False
634,38308111892758825418,383081,118,118,114,2000,46,46,5.166645019800644,5.166645019800645,6.882643049361842,6.832890014164741,True,False
635,99426102452420205000,994261,25,25,24,0,0,0,0.0,0.0,4.643856189774724,4.584962500721156,False,False
636,3962233172961375,40,21,20,20,215,20,20,3.989186027389275,3.989186027389275,4.392317422778761,4.321928094887363,False,False
637,110111032500000000000,1101110,78,78,77,0,0,0,0.0,0.0,6.285402218862249,6.266786540694901,False,True
