ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
20557,2992500000000000,30,39,39,39,934,38,38,4.706527686299031,4.706527686299031,5.285402218862249,5.285402218862249,False,False
20558,178522575000000000000,1785226,856,855,777,0,0,0,0.0,0.0,9.741466986401146,9.60177078840771,False,True
20559,1175344710012157441,11753,1165,1165,1072,2000,41,40,4.8848715152427635,4.854131050526094,10.186114239541643,10.066089190457772,True,False
20560,83001331352457595,830,631,630,622,2000,90,90,4.47697308666319,4.476973086663189,9.30149619498255,9.280770770130603,True,False
20561,852832525117020000,8528,1131,1125,1018,2000,80,78,4.89323834700858,4.867715857809125,10.14338321398982,9.991521846075695,True,False
20562,347130000000000000000,3471300,1527,1526,1318,0,0,0,0.0,0.0,10.576484346796851,10.364134655008051,False,True
20563,265759229569239809037,2657592,1499,1498,1301,0,0,0,0.0,0.0,10.54978466794786,10.345405246717796,False,True
20564,498253470459208420,4983,727,727,685,2000,51,50,4.708679404276427,4.659016261571578,9.505811553919594,9.419960177847889,True,False
20565,10980121285360491710,109801,1234,1233,1125,2000,97,96,5.974348722879883,5.961393472151346,10.269126679149418,10.1357092861044,True,False
20566,42397259645715913377,423973,1695,1693,1525,2000,125,125,5.723332639459076,5.723332639459076,10.727069558023706,10.57459352733761,True,False
20567,161685719068333520078,1616857,308,307,292,0,0,0,0.0,0.0,8.266786540694902,8.189824558880018,False,True
20568,6851012311725036902,68510,356,354,326,2000,50,49,4.75799248995076,4.757746422480203,8.475733430966399,8.348728154231077,True,False
20569,278801250000000000,2788,263,263,236,2000,64,64,4.660498840336781,4.66049884033678,8.038918989292302,7.882643049361842,True,False
20570,40815776172296257532,408158,216,216,205,2000,57,57,5.142377201633101,5.142377201633101,7.754887502163468,7.679480099505446,True,False
20571,33081575573025000000,330816,1722,1702,1545,2000,99,99,5.835555123551542,5.835555123551542,10.749869427396844,10.593391122791736,True,False
20572,1236856110000000000,12369,582,582,530,2000,63,63,4.745537169274971,4.7455371692749715,9.184875342908283,9.049848549450562,True,False
20573,62753430696810577038,627534,1005,1005,935,2000,99,98,6.23194042690309,6.224845635439733,9.972979786066292,9.868822554774999,True,False
20574,5636655171325899384,56367,294,293,260,2000,40,40,4.820394901055463,4.820394901055464,8.199672344836364,8.022367813028454,True,False
20575,24951465000000000000,249515,1045,1045,927,2000,72,72,5.147930232218281,5.147930232218281,10.029287226968245,9.85642552862553,True,False
20576,1002506265664160401,10025,696,695,649,2000,45,45,4.653963452799453,4.653963452799453,9.442943495848729,9.342074667999139,True,False
20577,854482361659298200,8545,621,621,588,2000,67,66,4.986424868609226,4.967697670814371,9.278449458220482,9.199672344836364,True,False
20578,249375000000000000,2494,175,175,169,2000,41,41,4.494671925114794,4.494671925114793,7.451211111832329,7.400879436282184,True,False
20579,244283820716466561,2443,179,179,172,2000,39,39,4.482815568219202,4.482815568219201,7.483815777264256,7.426264754702098,True,False
20580,4987500000000000,50,277,256,252,2000,55,55,4.332940247686566,4.332940247686566,8.113742166049189,7.977279923499917,True,False
20581,3353646020256163086,33536,1346,1345,1221,2000,137,137,5.414734749431751,5.41473474943175,10.394462694610317,10.253847484987404,True,False
20582,3607308848997207165,36073,557,556,500,2000,77,75,4.917788515733955,4.917658661089877,9.121533517340032,8.965784284662087,True,False
20583,143018547749657710,1430,765,765,696,2000,121,104,4.516978150374121,4.4914212174791,9.579315937580015,9.442943495848729,True,False
20584,47357176444327567,474,641,634,605,2000,73,71,4.5158851236547335,4.455986316334371,9.324180546618742,9.240791332161956,True,False
20585,1302212696835166509,13022,169,167,154,2000,51,49,4.770695494947025,4.76931722871991,7.400879436282184,7.266786540694901,True,False
20586,18271133829101384,183,419,413,399,2000,50,48,4.441760816666139,4.389192750647622,8.710806433699352,8.640244936222345,True,False
20587,50186169958676,1,5,2,2,2,2,2,1.0,1.0,2.321928094887362,1.0,False,False
20588,820499550438734,8,36,35,34,2000,34,33,4.212849410071882,4.133203092977691,5.169925001442312,5.087462841250339,True,False
20589,498062580054542484,4981,686,686,648,2000,66,66,5.143896528859846,5.1438965288598455,9.422064766172813,9.339850002884624,True,False
20590,26053602687698174,261,626,605,589,2000,61,60,4.4512030353665795,4.435308023268604,9.290018846932618,9.20212382383046,True,False
20591,6480430940015921300,64804,345,343,307,2000,45,45,4.801758416965702,4.8017584169657015,8.430452551665532,8.262094845370179,True,False
20592,4100000000000000000,41000,1384,1364,1220,2000,117,117,5.105810028572332,5.105810028572331,10.434628227636725,10.252665432450248,True,False
20593,4057722690928670265,40577,195,195,168,2000,51,51,4.87165898260246,4.87165898260246,7.60733031374961,7.392317422778761,True,False
20594,1000003132832080,10,62,57,53,2000,35,33,4.201214784998809,4.129142619416999,5.954196310386875,5.727920454563199,True,False
20595,839625185516988986,8396,771,771,723,2000,72,72,4.56552639199303,4.56552639199303,9.590587049915035,9.497851836951117,True,False
20596,2379037500000000000,23790,1448,1425,1298,2000,60,60,5.396609906478715,5.396609906478714,10.499845887083206,10.342074667999139,True,False
20597,23424582900353975676,234246,1573,1572,1391,2000,152,152,5.996526916082484,5.996526916082486,10.619302955415687,10.44190670454224,True,False
20598,27340046089786738,273,657,637,619,2000,55,54,4.28509027756539,4.2771648156155795,9.35974956032233,9.273795599214264,True,False
20599,31077694235588972,311,666,646,624,2000,54,53,4.2529041217137316,4.243923795311539,9.379378367071261,9.285402218862249,True,False
20600,2493750000000000,25,108,107,104,2000,35,35,4.116890160354402,4.116890160354402,6.754887502163468,6.700439718141092,True,False
20601,501253132832080,5,64,51,51,493,51,51,4.478404133647038,4.478404133647037,6.0,5.672425341971495,False,False
20602,31322497500000000000,313225,796,795,692,2000,78,78,5.037536085941028,5.037536085941029,9.63662462054365,9.434628227636725,True,False
20603,6084471645126170008,60845,621,620,537,2000,84,83,5.274535785188771,5.256963129564452,9.278449458220482,9.068778277985412,True,False
20604,5040476167492688,50,273,271,269,2000,121,121,4.345806412436622,4.345806412436623,8.092757140919852,8.071462362556623,True,False
20605,35598108102117837088,355981,1310,1310,1211,2000,138,131,5.201863410386325,5.1982300698133175,10.355351096424812,10.24198314969433,True,False
20606,24367758214520565769,243678,862,862,771,2000,92,91,5.455898268474479,5.433441771184434,9.751544059089099,9.590587049915035,True,False
20607,219314028977740154971,2193140,458,457,397,0,0,0,0.0,0.0,8.839203788096944,8.632995197142957,False,True
20608,8444933777560512029,84449,1305,1303,1184,2000,91,91,5.023436631482777,5.0234366314827765,10.349834091457247,10.20945336562895,True,False
20609,9588967522500000000,95890,1321,1319,1200,2000,97,97,5.182122888428205,5.182122888428206,10.367414751246828,10.228818690495881,True,False
21526,598500000000000000,5985,956,956,889,2000,106,106,4.935728992818818,4.935728992818818,9.900866807980748,9.79603960882977,True,False
21527,122116674740801487,1221,259,259,244,2000,63,63,4.630354791528991,4.630354791528992,8.016808287686555,7.930737337562887,True,False
21528,69705300000000000000,697053,978,978,824,2000,86,86,5.568647956628437,5.568647956628439,9.933690654952233,9.686500527183219,True,False
21529,130644023921319564633,1306440,1368,1368,1239,0,0,0,0.0,0.0,10.417852514885897,10.274960472140602,False,True
21530,33000000000000000,330,340,340,336,2000,48,48,4.275118437112339,4.27511843711234,8.409390936137703,8.39231742277876,True,False
21531,1604195959502283788,16042,442,441,378,2000,76,74,4.833801813581677,4.8284222982865295,8.787902559391432,8.562242424221072,True,False
21532,1063844631259639105,10638,1239,1233,1125,2000,80,79,4.818517220864255,4.811692307450535,10.274960472140602,10.1357092861044,True,False
21533,314570107665187533,3146,236,236,215,2000,66,66,4.99879339711384,4.9987933971138405,7.882643049361842,7.7481928495894605,True,False
21534,21952298993535349374,219523,825,825,719,2000,89,89,5.378498170358732,5.378498170358732,9.688250309133178,9.489847960439297,True,False
21535,5297442734536283,53,283,264,257,2000,52,52,4.2104319068016975,4.210431906801697,8.144658242831882,8.005624549193879,True,False
21536,7349337118503544,73,86,86,85,2000,71,70,4.515034104687209,4.508297947689352,6.426264754702098,6.409390936137702,True,False
21537,6778150572037944700,67782,14,14,14,0,0,0,0.0,0.0,3.807354922057604,3.807354922057604,False,False
21538,199500000000000000,1995,768,767,703,2000,52,52,4.742261552100735,4.742261552100734,9.584962500721156,9.457380879072534,True,False
21539,149625000000000000,1496,709,708,656,2000,43,43,4.4743542025497725,4.4743542025497725,9.469641817239516,9.357552004618084,True,False
21540,9650553713121750595,96506,358,358,326,2000,62,62,4.819777021892303,4.819777021892304,8.483815777264256,8.348728154231077,True,False
21541,3747681049703128161,37477,577,576,513,2000,76,73,4.8723863076999825,4.871822541159967,9.172427508645482,9.002815015607053,True,False
21542,20647186764422813,206,455,454,439,2000,41,41,4.169690301730113,4.169690301730113,8.829722735086058,8.778077129535358,True,False
21543,5939239667158472010,59392,258,257,225,2000,58,57,4.746854498342596,4.711212364745534,8.011227255423254,7.813781191217037,True,False
21544,15988864171158871,160,14,14,14,0,0,0,0.0,0.0,3.807354922057604,3.807354922057604,False,False
21545,354391800000000000,3544,1062,1048,979,2000,73,72,4.463495315630943,4.448631778195411,10.052568050804153,9.935165049603695,True,False
21546,376650285660315520,3767,47,47,47,1942,40,40,4.6709405206368615,4.6709405206368615,5.554588851677638,5.554588851677638,False,False
21547,9875250000000000000,98753,683,683,587,2000,78,78,5.256773009005281,5.256773009005281,9.41574176829009,9.197216693110052,True,False
21548,595324999530191247818,5953250,172,172,160,0,0,0,0.0,0.0,7.426264754702098,7.321928094887363,False,True
21549,368925421044634245,3689,525,524,495,2000,60,60,5.12404918479743,5.12404918479743,9.036173612553485,8.951284714966972,True,False
21550,10054800000000000000,100548,817,817,721,2000,58,58,4.740119819512911,4.74011981951291,9.674192268145683,9.493855449240822,True,False
21551,119700000000000000,1197,719,698,669,2000,79,79,4.591179533385236,4.591179533385237,9.489847960439297,9.38586240064146,True,False
21552,41314259734475564722,413143,1423,1422,1287,2000,117,117,5.849693846272308,5.849693846272307,10.474719946526482,10.329796338220701,True,False
21553,9171656400692565669,91717,652,651,592,2000,76,75,5.083812340816539,5.083723628812859,9.348728154231077,9.20945336562895,True,False
21554,1995000000000000,20,3,2,2,0,0,0,0.0,0.0,1.584962500721156,1.0,False,False
21555,424635203949431405718,4246352,856,856,759,0,0,0,0.0,0.0,9.741466986401146,9.567956075415466,False,True
21556,99750000000000000,998,584,584,572,2000,88,88,4.405923397310936,4.405923397310936,9.189824558880018,9.159871336778389,True,False
21557,149625000000000000,1496,686,686,647,2000,146,140,4.415533151826192,4.397972753814892,9.422064766172813,9.337621901992508,True,False
21558,23220947186735474,232,363,359,347,2000,57,57,4.382846410117291,4.382846410117292,8.50382573799575,8.43879185257826,True,False
21559,43481025000000000000,434810,948,948,798,2000,80,80,5.366424444188391,5.366424444188391,9.888743248898258,9.640244936222345,True,False
21560,6783000000000000,68,254,254,253,2000,94,94,4.804791768154598,4.804791768154596,7.9886846867721655,7.98299357469431,True,False
21561,8791220662820142,88,243,242,242,2000,78,78,4.288273489032714,4.288273489032715,7.924812503605781,7.918863237274595,True,False
21562,9390570473984304,94,251,249,249,2000,74,74,4.362770711279467,4.362770711279468,7.971543553950772,7.960001932068081,True,False
21563,44903880640772474820,449039,471,469,425,2000,48,48,4.916173996417829,4.916173996417829,8.879583249612784,8.731319031025064,True,False
21564,1273432650994764909,12734,876,876,803,2000,60,60,5.086737362621571,5.086737362621571,9.774787059601174,9.649256177517314,True,False
21565,1704365367485040327,17044,459,459,394,2000,65,62,4.816586914693741,4.810676478662363,8.842350343413807,8.622051819456376,True,False
21566,448875000000000000,4489,289,288,263,2000,67,67,4.64626375364161,4.64626375364161,8.174925682500678,8.038918989292302,True,False
21567,2164575000000000000,21646,439,438,409,2000,67,67,4.935203124550066,4.935203124550067,8.778077129535358,8.67595703294175,True,False
21568,1793073138256260000,17931,1310,1291,1182,2000,71,71,4.928923526015668,4.928923526015668,10.355351096424812,10.207014320177532,True,False
21569,31597771152348270,316,692,690,668,2000,99,99,4.645884317360462,4.645884317360463,9.434628227636725,9.383704292474052,True,False
21570,9900000000000000,99,39,39,39,511,36,36,4.470435708721036,4.470435708721037,5.285402218862249,5.285402218862249,False,False
21571,123000000000000000,1230,227,227,214,2000,60,60,4.596277111332287,4.596277111332288,7.826548487290915,7.741466986401147,True,False
21572,1500112919026913965,15001,1066,1065,980,2000,83,83,4.972836324157007,4.972836324157007,10.057991722759176,9.936637939002571,True,False
21573,4752610644192837,48,291,271,269,2000,120,120,4.704371549048553,4.704371549048553,8.184875342908283,8.071462362556623,True,False
21574,199484832101402122546,1994848,911,911,793,0,0,0,0.0,0.0,9.831307243802051,9.63117705570398,False,True
21575,291311099211726963851,2913111,858,858,757,0,0,0,0.0,0.0,9.744833837499545,9.564149489985732,False,True
21576,498841369053595505400,4988414,824,824,726,0,0,0,0.0,0.0,9.686500527183219,9.50382573799575,False,True
21577,519735373840214919,5197,1120,1118,1046,2000,102,102,5.072538645483955,5.072538645483954,10.129283016944967,10.030667136246942,True,False
21578,10089879218758080518,100899,1575,1569,1360,2000,95,93,5.3045130258803255,5.278277949011155,10.621136113274641,10.409390936137703,True,False
21579,1977057618969737085,19771,196,194,180,2000,49,47,4.757950342122408,4.757549923316976,7.614709844115208,7.491853096329675,True,False
21580,26932500000000000,269,38,38,38,2000,35,35,4.4397909811081515,4.439790981108151,5.247927513443585,5.247927513443585,True,False
21581,9917876689663500619,99179,372,372,354,2000,81,80,5.402603970787499,5.384158757474843,8.539158811108031,8.467605550082997,True,False
21582,10002321037242163,100,311,310,303,2000,41,41,4.350008029658414,4.350008029658414,8.280770770130603,8.243173983472952,True,False
21583,89775000000000000,898,745,738,705,2000,74,73,4.46621339566091,4.414550865326721,9.541096615349524,9.461479447286155,True,False
21584,6703200000000000000,67032,1466,1449,1296,2000,137,137,4.9843931598167295,4.9843931598167295,10.517669388133811,10.339850002884624,True,False
21585,144268425000000000000,1442684,989,989,871,0,0,0,0.0,0.0,9.94982671075911,9.766528908598865,False,True
21586,14436373337730945371,144364,845,845,763,2000,94,93,5.448157556512234,5.447828578206577,9.722807531169547,9.57553924683453,True,False
