ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
20005,5985000000000000,1,1711,214,209,214,214,209,7.741466986401146,7.6853922200460065,10.740624044489413,7.7073591320808825,False,False
20006,90316703597685111,9,2654,1889,1813,2000,788,782,4.546367019366309,4.543281235490694,11.373952655370193,10.824163209744158,True,False
20007,10025062656641604,1,2216,746,727,746,746,727,9.543031820255239,9.48738869022263,11.113742166049189,9.505811553919594,False,False
20008,1007164931178952400,101,7079,5482,4685,2000,1071,1040,4.3943985208335,4.386618570832538,12.789329860092431,12.19383333254655,True,False
20009,3296267136935692549,330,8016,6602,5543,2000,1067,1036,4.39399289688427,4.385302611154071,12.968666793195208,12.436451292286975,True,False
20010,161091884436236445,16,2767,2054,1850,2000,694,671,4.41619180603749,4.40414607828731,11.434106928609955,10.853309555403674,True,False
20011,52666304250000000000,5267,10209,8575,6936,2000,1267,1218,6.028295234008205,6.025664496498473,13.317553936686165,12.759888183221834,True,False
20012,2450322143321817,0,1079,0,0,0,0,0,0.0,0.0,10.075479149488016,0,False,True
20013,543299329965295,0,407,0,0,0,0,0,0.0,0.0,8.668884984266247,0,False,True
20014,21001843600277445477,2100,9622,8207,6615,2000,1249,1204,5.167737045006177,5.162624991863079,13.232121084082221,12.69152544116604,True,False
20015,8922775186058393989,892,9050,7691,6244,2000,1226,1181,4.573560825104925,4.565903735893781,13.143702076857931,12.608254821977908,True,False
20016,2697947732361774622,270,1403,1392,1186,2000,83,82,4.533781401432514,4.532751111318621,10.454299293619899,10.211888294546004,True,False
20017,7925165073542341720,793,1758,1752,1530,2000,66,65,4.215826588637761,4.214390929103261,10.779719355143405,10.579315937580015,True,False
20018,29660194439161842313,2966,9440,7862,6450,2000,1003,972,5.913900042412365,5.91209892227274,13.204571144249204,12.65508344519798,True,False
20019,10645405508484071,1,401,195,194,195,195,194,7.607330313749609,7.597073903493198,8.64745842645492,7.599912842187128,False,False
20020,3869601808809679620,387,8069,6510,5448,2000,963,933,4.741670713715272,4.736250133289532,12.978174174468169,12.411510988012072,True,False
20021,26702709590922225000,2670,3554,3132,2553,2000,483,470,5.814353672730581,5.811021675192601,11.795227966028678,11.31797782240712,True,False
20022,1274319761065093895,127,2820,2752,2296,2000,276,276,4.495279978701503,4.495279978701504,11.461479447286155,11.164906926675688,True,False
20023,1678079404749143,0,422,0,0,0,0,0,0.0,0.0,8.721099188707186,0,False,True
20024,272231847984606873,27,435,430,418,2000,64,63,4.387501917417835,4.385125294321693,8.76487159073609,8.707359132080883,True,False
20025,205283987217777508,21,508,493,456,2000,92,91,4.28699855711215,4.285999773289186,8.988684686772165,8.832890014164741,True,False
20026,9929697287566760250,993,8949,7645,6189,2000,1199,1154,5.204340184340667,5.1992062879317595,13.12751076305637,12.59549060660764,True,False
20027,4063290628224975000,406,1592,1580,1300,2000,71,70,4.354940212652694,4.354388716132777,10.63662462054365,10.344295907915816,True,False
20028,10898715299111938774,1090,9499,7910,6473,2000,1231,1190,5.167278423919609,5.164043521828245,13.213559927476458,12.660218788535618,True,False
20029,321534557086611,0,325,0,0,0,0,0,0.0,0.0,8.344295907915816,0,False,True
20030,2044875000000000000,204,7560,6088,5132,2000,1007,977,4.687702123392143,4.683205636784352,12.884170519108435,12.325305455089682,True,False
20031,19950000000000000,2,283,244,243,2000,201,201,6.436343463677902,6.436343463677902,8.144658242831882,7.924812503605781,True,False
20032,130743326453781189,13,396,306,293,2000,111,111,4.625748226972179,4.6257482269721795,8.62935662007961,8.194756854422248,True,False
20033,22096210347378977019,2210,2472,2460,2075,2000,78,78,4.875618182285121,4.8756181822851214,11.271463027904375,11.018895621121649,True,False
20034,454873162883277845,45,2733,2529,2241,2000,601,599,4.3910231639045385,4.390165776079446,11.416269744523207,11.129926933510394,True,False
20035,2951758225461910773,295,4830,4554,3837,2000,698,694,4.521108522796288,4.518708282772287,12.237807473723135,11.905763049602793,True,False
20036,538650000000000000,54,3828,3068,2662,2000,739,711,4.4580569922013895,4.448093071556368,11.902375114486025,11.378294855911891,True,False
20037,8415907500000000000,842,9288,7755,6332,2000,1247,1206,5.129147865867241,5.126174724349278,13.181152256865566,12.62844554013718,True,False
20038,4425010386173396519,443,3200,3139,2539,2000,166,165,4.548271803477497,4.544922931136156,11.643856189774725,11.310044679647506,True,False
20039,17019070276258088,2,2541,1085,1052,2000,1013,983,6.487118204733682,6.453467685846389,11.311180660053354,10.038918989292302,True,False
20040,49376250000000000000,4938,7060,6687,5507,2000,750,745,4.905815725308271,4.905077393306216,12.785452468158542,12.427050893150879,True,False
20041,71321250000000000000,7132,3225,3210,2684,2000,103,102,4.958566696069199,4.958249115045627,11.65508344519798,11.390168956200183,True,False
20042,106631282336780190964,10663,3295,3280,2736,0,0,0,0.0,0.0,11.686062749895415,11.417852514885897,False,True
20043,257076474370920750,26,5279,3632,3216,2000,1043,1014,4.378362257772179,4.368519117277016,12.366048950670628,11.651051691178928,True,False
20044,1538378526315789473,154,5971,4920,4124,2000,988,948,4.568043422568292,4.559753265242676,12.543756853375895,12.00982861736811,True,False
20045,2394000000000000000,239,7894,6255,5274,2000,1048,1019,4.501304430935349,4.4955635901707005,12.946540803893104,12.36468185586456,True,False
20046,175541818947709885,18,4627,3156,2849,2000,1001,971,4.374725893057461,4.365732357745924,12.175861383565296,11.476239906323851,True,False
20047,2876326287604455000,288,1851,1607,1388,2000,302,296,4.5501630864775455,4.545059474713453,10.854089179870574,10.43879185257826,True,False
20048,21998213974277690468,2200,2961,2945,2448,2000,120,118,5.118616276812177,5.109089290088039,11.531868775177553,11.257387842692651,True,False
20049,412965000000000000,41,5515,4073,3598,2000,1031,1001,4.390240675054006,4.381715106530827,12.429145170478744,11.812979471251483,True,False
20050,848181771870687226,85,6948,5445,4661,2000,1250,1207,4.7919199791219835,4.771344559255217,12.762382038710392,12.186423797538945,True,False
20051,369233556908891041,37,4533,3540,3173,2000,976,965,4.6571395834989024,4.655031017247275,12.146250445885986,11.631631805917637,True,False
20052,50125313283208020,5,658,599,573,2000,191,190,5.193784629776753,5.1901161288596285,9.361943773735241,9.162391328756906,True,False
20053,1935150000000000000,194,6719,5607,4779,2000,974,958,4.786303314488387,4.782805423556752,12.714030814928783,12.222493052246467,True,False
20054,3470718179829887003,347,7352,6226,5262,2000,977,960,4.83162678373304,4.827918239097913,12.843921051289035,12.36139553316589,True,False
20055,6617139662918699,1,1811,296,290,296,296,290,8.209453365628951,8.162156068331655,10.822570830950168,8.179909090014934,False,False
20056,168291320300355000,17,2852,2124,1914,2000,710,686,4.44965346497437,4.438516427067273,11.477758266443889,10.902375114486025,True,False
20057,4097365847232831,0,292,0,0,0,0,0,0.0,0.0,8.189824558880018,0,False,True
20058,6559718024817293,1,210,114,114,114,114,114,6.8328900141647395,6.8328900141647395,7.714245517666122,6.832890014164741,False,False
20059,4691818825504028,0,978,0,0,0,0,0,0.0,0.0,9.933690654952233,0,False,True
20060,3121022853268425,0,1361,0,0,0,0,0,0.0,0.0,10.410451351503994,0,False,True
20061,9797899507843550,1,1182,373,366,373,373,366,8.543031820255237,8.49811255081244,10.207014320177532,8.515699838284043,False,False
20062,42892500000000000,4,1490,983,918,2000,527,511,5.250028440428029,5.226873360591634,10.541096615349524,9.842350343413807,True,False
20063,7741642633895432,1,96,41,41,41,41,41,5.357552004618084,5.357552004618084,6.584962500721156,5.357552004618084,False,False
20064,2492133430745625689,249,3254,3212,2628,2000,207,207,4.462284498303904,4.462284498303905,11.667998535672528,11.35974956032233,True,False
20065,2990321777252323012,299,3385,3342,2721,2000,213,213,4.536345143194319,4.536345143194319,11.724940118462358,11.409921241249679,True,False
20066,740706211866558402,74,2430,2348,2005,2000,319,319,4.418544672956592,4.4185446729565925,11.246740598493144,10.969386521342283,True,False
20067,32222516203822485700,3222,7314,6548,5387,2000,820,814,5.673850185298829,5.673459574305524,12.836444911341369,12.395266349839096,True,False
20068,156370427909640000,16,979,759,698,2000,266,261,4.399284141181441,4.392700429166788,9.935165049603695,9.447083226209653,True,False
20069,164564665558824640682,16456,5532,5465,4429,0,0,0,0.0,0.0,12.433585441150495,12.112765281885316,False,True
20070,21291802124188863067,2129,3960,3913,3177,2000,163,161,5.4659983067830815,5.465661801099035,11.951284714966972,11.633449374713493,True,False
20071,35910000000000000000,3591,6935,6577,5407,2000,768,763,5.654858624830089,5.654512108600283,12.759680167210965,12.400612641081999,True,False
20072,1135782744774809050,114,4216,3930,3343,2000,715,711,4.6406742678205894,4.6398742678205895,12.041659151637214,11.706927639617403,True,False
20073,5289021664580039790,529,7186,6280,5315,2000,930,919,4.839077524952726,4.837603826991719,12.810973220002165,12.375853976418467,True,False
20074,994578624596138962,99,2432,2383,1947,2000,197,197,4.447042715500304,4.447042715500305,11.247927513443585,10.927037168720295,True,False
20075,994930502725386965,99,2410,2367,1949,2000,207,207,4.489506036685945,4.489506036685945,11.234817431117325,10.92851837525789,True,False
20076,989798839519726818,99,2582,2501,2113,2000,295,295,4.414984231971181,4.4149842319711805,11.33427328530719,11.04507705193494,True,False
20077,1993812601504506962,199,7651,6030,5112,2000,1053,1024,5.0033153986902885,5.000179528939277,12.90143260772951,12.319672120946995,True,False
20078,49871957983748937394,4987,5497,5442,4393,2000,229,228,5.470675338375636,5.4703697403759115,12.424428764037762,12.100990784092762,True,False
20079,1319692500000000000,132,6908,5668,4741,2000,1134,1092,4.494175752146972,4.48434309890017,12.754052367528924,12.210975677726395,True,False
20080,220425110202351448584,22043,5311,5247,4250,0,0,0,0.0,0.0,12.374767814092825,12.053247125912426,False,True
20081,410107565392505412303,41011,5415,5352,4331,0,0,0,0.0,0.0,12.40274562249569,12.080484457067568,False,True
20082,79792903721079489702,7979,5322,5255,4243,2000,214,213,5.471553330567431,5.471204010592613,12.37775279502222,12.050868963290736,True,False
20083,1278617493642907617,128,3669,3467,2958,2000,587,585,4.455431614981207,4.454710634447681,11.841171189248543,11.530406337099068,True,False
20084,35983941766929324,4,3596,2082,1947,2000,1231,1192,5.209329533357687,5.187523415017635,11.812177305514448,10.927037168720295,True,False
20085,460845000000000000,46,6113,4734,4124,2000,1225,1182,5.091871485151887,5.075102468134883,12.577664851764846,12.00982861736811,True,False
20086,15613078774285271,2,2134,1068,1022,2000,983,945,6.520529005440073,6.479122701632754,11.059344460824425,9.997179480937621,True,False
20087,31948859702368843091,3195,2417,2409,1996,2000,98,97,4.798047033021861,4.797659060581807,11.239001757765582,10.96289600533726,True,False
20088,8778973830001889,1,1268,346,340,346,346,340,8.434628227636725,8.39416579989106,10.308339030139408,8.409390936137703,False,False
20089,1477985612281391,0,331,0,0,0,0,0,0.0,0.0,8.370687406807217,0,False,True
20090,911707926516811266,91,7026,5512,4722,2000,1235,1195,4.436990402691749,4.428579383309831,12.778487861222372,12.205182326228643,True,False
20091,11965488876301091838,1197,9489,7960,6469,2000,1236,1195,4.789054527675155,4.784759870630956,13.21204034123855,12.659326997414105,True,False
20092,498750000000000000,50,138,112,108,2000,41,41,4.335853599981625,4.335853599981624,7.108524456778169,6.754887502163468,True,False
20093,698250000000000000,70,110,93,90,2000,39,39,4.390150889608924,4.390150889608923,6.78135971352466,6.491853096329675,True,False
20094,1870180678798950000,187,806,801,752,2000,75,74,4.70767796539949,4.688318118556783,9.654636028527968,9.554588851677638,True,False
20095,27668563458175261527,2767,6029,5808,4805,2000,634,631,5.127780163452594,5.1267814905425855,12.557703014037767,12.230320715661113,True,False
20096,222511511423201261835,22251,5653,5607,4501,0,0,0,0.0,0.0,12.464800981655417,12.136029849385551,False,True
20097,285097001118568247,29,1533,1478,1290,2000,201,200,4.353148480105985,4.351772878280187,10.582141981658777,10.333155350310616,True,False
20098,265511362744589913,27,5715,4122,3651,2000,1217,1175,4.392275020257149,4.382206671261537,12.480537783101841,11.834075953434885,True,False
20099,15452348245354025,2,198,101,101,2000,96,96,6.251846854293014,6.251846854293013,7.6293566200796095,6.658211482751795,True,False
20100,9975000000000000,1,2122,603,587,603,603,587,9.236014191900084,9.177125676138349,11.051208940914766,9.197216693110052,False,False
20101,1666689779635316515,167,1040,1031,920,2000,77,76,4.499366371591012,4.498469132754921,10.022367813028454,9.845490050944376,True,False
20102,2205513784461152,0,686,0,0,0,0,0,0.0,0.0,9.422064766172813,0,False,True
20103,16291920680667327,2,2524,1161,1122,2000,1084,1052,6.519083535248664,6.483696316493255,11.30149619498255,10.131856960608793,True,False
20104,5978906650054246127,598,3284,3226,2612,2000,154,153,4.483050933255717,4.479852365389885,11.681238411777805,11.350939181546432,True,False
20105,130865670227495536496,13087,3088,3077,2561,0,0,0,0.0,0.0,11.59245703726808,11.322491537597468,False,True
20106,798000000000000000,80,3941,3589,3115,2000,738,733,4.525473825934732,4.523298198617645,11.944346034137833,11.605016447911364,True,False
20107,113216250000000000000,11322,5559,5499,4434,0,0,0,0.0,0.0,12.440609666748422,12.114393054867307,False,True
20108,4488814587839715,0,246,0,0,0,0,0,0.0,0.0,7.94251450533924,0,False,True
20109,728175000000000000,73,5410,4403,3866,2000,973,962,4.467207523508587,4.46516839303751,12.401412878714178,11.916625922211235,True,False
20110,741528303743725,0,82,0,0,0,0,0,0.0,0.0,6.357552004618084,0,False,True
20111,8623356748717366,1,2057,471,459,471,471,459,8.879583249612786,8.822778817548743,11.006326078524934,8.842350343413807,False,False
20112,226731750000000000,23,5302,3956,3520,2000,1217,1174,5.099804738569895,5.0852933399089375,12.37232095486726,11.78135971352466,True,False
20113,27930000000000000,3,2406,1410,1331,2000,914,878,6.544317152950939,6.50361825823298,11.232420927176076,10.378294855911891,True,False
20114,11647076167521837217,1165,3467,3432,2792,2000,133,131,4.803772553059179,4.803455204638617,11.759472121202833,11.447083226209653,True,False
20115,11113089645000000000,1111,4624,4570,3668,2000,235,233,5.6506492247694515,5.649255861190581,12.174925682500678,11.840777923595054,True,False
20116,8171929972604032409,817,870,867,758,2000,57,57,4.483332971891555,4.4833329718915556,9.76487159073609,9.566054038171092,True,False
20117,10252635122883859694,1025,6063,5757,4760,2000,730,725,4.8729089268351675,4.8715382932141065,12.565816107100892,12.216745858195306,True,False
20118,20249250000000000,2,2784,1339,1286,2000,1060,1030,6.508305529488807,6.474295754484478,11.442943495848729,10.328674927327947,True,False
20119,159974283784409597,16,1155,1110,1007,2000,197,197,4.4903563048405015,4.4903563048405015,10.17367713630342,9.975847968006784,True,False
20120,99750000000000000,10,583,548,509,2000,116,114,4.432965549112488,4.431758411143827,9.187352073200497,8.991521846075695,True,False
