ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
1613,3101267533457193283,3101,1615,1567,1417,2000,116,115,4.416900189589221,4.4080582036850195,10.657318449581288,10.468624042918018,True,False
1614,186214843835902812,186,979,891,831,2000,123,123,4.508282283462641,4.50828228346264,9.935165049603695,9.698704666770345,True,False
1615,9980816993940578,10,351,295,288,2000,108,108,4.344918156899334,4.344918156899335,8.45532722030456,8.169925001442312,True,False
1616,84438391166408685,84,715,648,625,2000,118,118,4.287519027182205,4.2875190271822055,9.481799431665753,9.287712379549449,True,False
1617,481737994319280736,482,358,358,326,2000,66,66,4.590274139060385,4.590274139060385,8.483815777264256,8.348728154231077,True,False
1618,727231477087674363,727,466,466,424,2000,47,47,4.272472029470122,4.272472029470124,8.86418614465428,8.727920454563199,True,False
1619,206000111632253802,206,192,191,183,2000,63,63,4.435114653829929,4.435114653829929,7.584962500721156,7.515699838284043,True,False
1620,991577014128831998,992,360,360,308,2000,55,55,4.591277986396376,4.591277986396377,8.491853096329674,8.266786540694902,True,False
1621,209537019828074301,210,175,174,166,2000,44,44,4.412539193368428,4.412539193368428,7.451211111832329,7.3750394313469245,True,False
1622,10237174150763653643,10237,211,208,201,2000,61,61,5.520341904506974,5.520341904506975,7.721099188707185,7.651051691178929,True,False
1623,595929293443529953898,595929,172,172,160,0,0,0,0.0,0.0,7.426264754702098,7.321928094887363,False,True
1624,1941958095246584,2,67,45,43,824,45,43,5.374015218952198,5.277796914429888,6.066089190457772,5.426264754702098,False,False
1625,3291750000000000000,3292,1322,1227,1099,2000,112,111,5.3831293961912134,5.3830197557139465,10.368506461507693,10.101975670949232,True,False
1626,1014022974144518957,1014,1176,1122,1031,2000,122,122,4.924851253818799,4.924851253818801,10.199672344836364,10.00982861736811,True,False
1627,300726848370927318,301,995,918,864,2000,132,132,4.4576791773197995,4.457679177319799,9.958552715431011,9.754887502163468,True,False
1628,14882154041574140,15,369,299,294,2000,72,72,4.267060798951142,4.267060798951142,8.527477006060396,8.199672344836364,True,False
1629,764272399411174139,764,1020,959,890,2000,96,95,4.4800266480103765,4.462158252637523,9.994353436858859,9.79766152585376,True,False
1630,1207855144493769053,1208,1151,1089,1002,2000,108,108,4.7259862853273775,4.725986285327377,10.16867211813223,9.968666793195208,True,False
1631,483656310839214234,484,981,939,874,2000,129,129,5.284335456678984,5.284335456678984,9.938109326219239,9.7714894695006,True,False
1632,2017608976270440707,2018,1393,1343,1227,2000,120,120,4.745095347292302,4.745095347292302,10.443979542601253,10.260919533662905,True,False
1633,308316880412497922,308,1070,1017,958,2000,141,140,5.066282406158843,5.0654021068570785,10.06339508128851,9.90388184573618,True,False
1634,286061428203509916,286,261,261,233,2000,53,52,4.327850833537504,4.327408842309887,8.027905996569885,7.864186144654281,True,False
1635,15818565251366170796,15819,825,821,738,2000,80,79,5.026028730575382,5.000300687441125,9.688250309133178,9.527477006060396,True,False
1636,1180499513080431578,1180,520,520,465,2000,54,54,4.536982422104764,4.536982422104764,9.022367813028454,8.861086905995395,True,False
1637,346964468806333930,347,284,284,260,2000,59,59,4.566707490163869,4.566707490163868,8.149747119504681,8.022367813028454,True,False
1638,8475029300225763582,8475,1546,1491,1290,2000,127,127,5.17268861474694,5.172688614746941,10.594324603924848,10.333155350310616,True,False
1639,17250919927953884347,17251,1584,1530,1318,2000,128,128,5.210393581942533,5.210393581942533,10.62935662007961,10.364134655008051,True,False
1640,963585000000000000,964,1146,1102,1013,2000,118,118,4.636466119432246,4.636466119432246,10.162391328756906,9.984418458801137,True,False
1641,17735220765861068873,17735,1418,1396,1219,2000,136,134,5.963384019275181,5.960092293312467,10.469641817239516,10.251482410620213,True,False
1642,1233691916569389,1,117,65,65,65,65,65,6.0223678130284535,6.0223678130284535,6.870364719583405,6.022367813028454,False,False
1643,595982240475905683418,595982,172,172,160,0,0,0,0.0,0.0,7.426264754702098,7.321928094887363,False,True
1644,2122201944962567965,2122,468,465,416,2000,36,36,4.360389172901998,4.360389172901999,8.870364719583405,8.700439718141093,True,False
1645,484184226369051340,484,420,420,381,2000,59,59,4.580272032593218,4.580272032593218,8.714245517666123,8.573647187493322,True,False
1646,1423230415426009944,1423,579,579,517,2000,53,53,4.624452808745544,4.624452808745544,9.177419537989236,9.014020470314934,True,False
1647,1685686876119031549,1686,533,533,474,2000,60,60,4.848273302147322,4.848273302147323,9.057991722759176,8.888743248898258,True,False
1648,5269792500000000000,5270,1284,1210,1101,2000,102,102,5.532476688456548,5.532476688456547,10.326429487122303,10.10459875356437,True,False
1649,3128691001875568257,3129,587,585,528,2000,83,83,5.0793006881902585,5.0793006881902585,9.197216693110052,9.044394119358454,True,False
1650,388940084343116376,389,385,381,357,2000,56,56,4.323748119120255,4.323748119120255,8.588714635582264,8.479780264029099,True,False
1651,30763043400910296,31,507,463,446,2000,108,108,4.276591812461827,4.276591812461827,8.985841937003341,8.800899899920305,True,False
1652,55568060441351027,56,355,339,329,2000,64,64,4.352239909301727,4.352239909301726,8.471675214392045,8.361943773735241,True,False
1653,69825000000000000,70,785,728,703,2000,117,116,4.387191425300557,4.384918015044557,9.61654884377899,9.457380879072534,True,False
1654,96385432500000000000,96385,934,932,807,2000,93,93,5.395649369115661,5.39564936911566,9.867278739709661,9.656424863277781,True,False
1655,3606321240167974,4,150,123,119,2000,91,89,4.562731308660399,4.517305572820044,7.22881869049588,6.894817763307944,True,False
1656,994750321263173337,995,1238,1174,1086,2000,137,137,5.355031385053945,5.3550313850539455,10.273795599214264,10.084808387804362,True,False
1657,5316675000000000000,5317,280,280,249,2000,37,37,4.428301725920669,4.428301725920669,8.129283016944967,7.960001932068081,True,False
1658,9969989218389775672,9970,1211,1204,1101,2000,95,95,5.296092587000673,5.296092587000672,10.24198314969433,10.10459875356437,True,False
1659,9925125000000000000,9925,1437,1432,1289,2000,129,129,5.5260727748737715,5.526072774873771,10.488844346457336,10.332036548361652,True,False
1660,997500000000000,1,21,14,14,14,14,14,3.8073549220576055,3.8073549220576055,4.392317422778761,3.807354922057604,False,False
1661,12222215207587850,12,448,397,385,2000,103,103,5.001570848393971,5.001570848393971,8.807354922057604,8.588714635582264,True,False
1662,14962500000000000000,14963,792,790,692,2000,85,85,5.185166579508854,5.185166579508852,9.62935662007961,9.434628227636725,True,False
1663,74283682931344785,74,703,637,617,2000,124,124,4.315249108074223,4.315249108074225,9.457380879072534,9.269126679149418,True,False
1664,81658330131000000,82,3,3,3,0,0,0,0.0,0.0,1.584962500721156,1.584962500721156,False,False
1665,976817983199887877,977,95,95,92,2000,42,42,4.488962186691857,4.4889621866918565,6.569855608330948,6.523561956057013,True,False
1666,984284604131527061,984,91,91,88,2000,42,41,4.553903630559237,4.491682192448547,6.507794640198696,6.459431618637297,True,False
1667,968473916813842341,968,102,102,99,2000,52,52,5.095061047260021,5.095061047260023,6.672425341971495,6.6293566200796095,True,False
1668,979330632958133543,979,85,85,82,2000,46,45,4.642751097836586,4.585457252115778,6.409390936137702,6.357552004618084,True,False
1669,997500000000000000,998,343,342,294,2000,63,63,4.765303666565935,4.765303666565933,8.422064766172813,8.199672344836364,True,False
1670,997500000000000000,998,368,366,317,2000,67,67,4.576477138238052,4.576477138238051,8.523561956057012,8.308339030139408,True,False
1671,994206070297922791,994,352,349,305,2000,68,67,4.890593449566493,4.89051994669824,8.459431618637296,8.252665432450248,True,False
1672,991909372187652533,992,354,351,318,2000,47,47,4.610100356405301,4.610100356405302,8.467605550082997,8.312882955284355,True,False
1673,996258050793247540,996,315,314,288,2000,49,49,4.829413846545833,4.829413846545833,8.29920801838728,8.169925001442312,True,False
1674,994316486729501791,994,398,398,348,2000,68,67,5.017921051911008,5.017485400076381,8.63662462054365,8.442943495848729,True,False
1675,996304380163199945,996,490,490,437,2000,55,55,4.706661123977485,4.706661123977484,8.936637939002571,8.7714894695006,True,False
1676,996987555861397309,997,532,532,482,2000,53,52,4.384852408843765,4.371930668945581,9.055282435501189,8.912889336229961,True,False
1677,995400086149086554,995,520,520,464,2000,47,47,4.302230434128376,4.302230434128375,9.022367813028454,8.857980995127573,True,False
1678,995610468489361364,996,408,408,357,2000,54,53,4.518286688474452,4.454948043511761,8.672425341971495,8.479780264029099,True,False
1679,985337686152256487,985,374,374,321,2000,49,48,4.482583113156022,4.482447334390422,8.546894459887637,8.326429487122303,True,False
1680,994780845863347579,995,359,358,318,2000,63,60,4.769193341207544,4.744150194000363,8.487840033823051,8.312882955284355,True,False
1681,989710074764168294,990,376,375,341,2000,63,63,4.69138633082827,4.691386330828271,8.554588851677638,8.413627929024173,True,False
1682,988906970876974745,989,349,348,326,2000,57,56,4.440614973821059,4.403734549445365,8.447083226209653,8.348728154231077,True,False
1683,1000543711285156678,1001,627,620,575,2000,37,37,4.1001000622311725,4.1001000622311725,9.29232163280204,9.167418145831737,True,False
1684,997068820558586658,997,701,697,641,2000,60,60,5.066301276795491,5.066301276795492,9.453270634010623,9.324180546618742,True,False
1685,3070935029665235775,3071,1519,1462,1330,2000,127,125,4.978430649490789,4.978033967641229,10.568906154502084,10.377210530388552,True,False
1686,4000000000000000,4,217,162,160,2000,106,106,4.9656769698611845,4.965676969861185,7.7615512324444795,7.321928094887363,True,False
1687,89827953246388591849,89828,1121,1121,997,2000,56,56,4.686028688506195,4.686028688506194,10.130570562805426,9.961449694398196,True,False
1688,15947913285672860625,15948,1418,1396,1229,2000,118,116,5.270367617972424,5.265403651673831,10.469641817239516,10.263269200372662,True,False
1689,6234382091059206948,6234,368,366,334,2000,61,61,5.041601070897745,5.0416010708977455,8.523561956057012,8.383704292474052,True,False
1690,399000000000000000,399,877,783,730,2000,98,97,4.871020747026119,4.87084321385204,9.776433032444734,9.51175265376738,True,False
1691,13240812164448366,13,273,271,270,2000,90,90,4.545007652356396,4.545007652356396,8.092757140919852,8.076815597050832,True,False
1692,5486250000000000000,5486,338,336,304,2000,56,56,5.017151675446379,5.017151675446378,8.400879436282183,8.247927513443585,True,False
1693,7880250000000000000,7880,987,985,916,2000,76,75,5.391293993009959,5.380933200899485,9.946906274456397,9.839203788096944,True,False
1694,1436400000000000000,1436,1170,1108,1020,2000,106,106,4.827277123483128,4.827277123483127,10.192292814470767,9.994353436858859,True,False
1695,1496250000000000000,1496,1273,1230,1112,2000,129,129,5.169285717799764,5.169285717799765,10.314016703901357,10.118941072723507,True,False
1696,2986186367122730715,2986,532,530,461,2000,57,57,4.572274348206615,4.572274348206614,9.055282435501189,8.848622940429339,True,False
1697,152184405014045770,152,858,807,760,2000,106,106,4.308975492252283,4.308975492252283,9.744833837499545,9.569855608330949,True,False
1698,12606145920600350245,12606,671,668,586,2000,60,60,4.794279540261623,4.794279540261623,9.390168956200183,9.194756854422248,True,False
1699,975728510448171425,976,318,317,295,2000,50,49,4.70803131967099,4.660502958000576,8.312882955284355,8.204571144249204,True,False
1700,4073136566428125000,4073,167,167,151,2000,41,41,4.6251189490697895,4.625118949069789,7.383704292474052,7.2384047393250786,True,False
1701,1368577355167361137,1369,425,424,381,2000,63,63,4.481399634805608,4.481399634805608,8.731319031025064,8.573647187493322,True,False
1702,266869896992219723,267,213,212,198,2000,56,56,4.415610148654444,4.415610148654444,7.734709620225838,7.6293566200796095,True,False
1703,4960083684570000000,4960,260,260,232,2000,44,44,4.62410223941987,4.624102239419871,8.022367813028454,7.857980995127572,True,False
1704,3509777465623823334,3510,244,243,218,2000,32,32,4.450822810042974,4.450822810042974,7.930737337562887,7.768184324776926,True,False
1705,1521739537490800378,1522,476,476,419,2000,54,54,4.370727178614904,4.370727178614904,8.894817763307943,8.710806433699352,True,False
1706,5000000000000000,5,91,88,87,2000,47,47,4.257245888308583,4.257245888308583,6.507794640198696,6.442943495848728,True,False
1707,6015037593984962,6,288,225,221,2000,98,98,4.5607154136859664,4.560715413685967,8.169925001442312,7.787902559391432,True,False
1708,2294250000000000,2,223,146,146,2000,121,121,6.2817823038674625,6.2817823038674625,7.800899899920305,7.189824558880018,True,False
1709,59561911748271177427,59562,856,855,740,2000,78,77,5.00021938971069,4.9988725775800695,9.741466986401146,9.531381460516313,True,False
1710,10986855365303401919,10987,1508,1504,1348,2000,98,98,4.707473101817924,4.707473101817924,10.558420713268664,10.396604781181859,True,False
1711,3479183510428853,3,254,202,199,2000,109,108,5.160169288622394,5.152534534933411,7.9886846867721655,7.636624620543649,True,False
1712,2605225316928768281,2605,1401,1313,1182,2000,127,127,4.942300235024801,4.942300235024802,10.452241240430817,10.207014320177532,True,False
1713,988736938753637613,989,976,921,858,2000,92,92,4.76771763833663,4.76771763833663,9.930737337562887,9.744833837499545,True,False
1714,4353090000000000000,4353,1513,1461,1333,2000,122,121,4.512610463630806,4.510917504800488,10.563196272216738,10.380461065088973,True,False
1715,30940815862356249195,30941,574,573,523,2000,72,71,5.243799866955756,5.232037111625966,9.164906926675688,9.030667136246942,True,False
1716,1798120656083532,2,6,1,1,0,0,0,0.0,0.0,2.584962500721156,0.0,False,False
1717,10856356942124818,11,258,254,254,2000,88,88,4.3021085883421915,4.3021085883421915,8.011227255423254,7.9886846867721655,True,False
1718,394190598015434052,394,971,830,763,2000,107,107,4.496401000962286,4.496401000962288,9.923327485419192,9.57553924683453,True,False
1719,2574917962891134915,2575,1467,1409,1279,2000,76,75,4.728242679935917,4.711988427530263,10.51865315567339,10.320800548881637,True,False
1720,2000000000000000,2,96,73,71,1107,73,71,5.637471543361449,5.554267908180166,6.584962500721156,6.149747119504682,False,False
1721,21446250000000000000,21446,384,383,340,2000,50,50,5.113249571943856,5.113249571943856,8.584962500721156,8.409390936137703,True,False
1722,194191727512518028188,194192,466,466,416,0,0,0,0.0,0.0,8.86418614465428,8.700439718141093,False,True
1723,49750312500000000,50,335,333,329,2000,62,62,4.16493140876739,4.164931408767389,8.388017285345136,8.361943773735241,True,False
1724,63077545861516238,63,599,576,541,2000,91,89,4.543371465953708,4.5111799556274725,9.226412192788786,9.079484783826816,True,False
1725,66133722598392441,66,0,0,0,0,0,0,0.0,0.0,0,0,False,True
1726,10319574718855961525,10320,804,803,691,2000,81,81,5.2677023187000405,5.267702318700041,9.651051691178928,9.432541900388259,True,False
1727,68924615293119590,69,348,344,335,2000,57,57,4.344479410407954,4.344479410407953,8.442943495848729,8.388017285345136,True,False
