ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
2041,4010025062656641604,4010,27,26,26,345,26,26,4.446804178264264,4.446804178264265,4.754887502163468,4.700439718141092,False,False
2042,498750000000000000,499,106,95,94,2000,30,30,4.640068926798936,4.640068926798936,6.727920454563199,6.554588851677638,True,False
2043,538650000000000000,539,154,145,144,2000,64,64,5.303253309449184,5.303253309449184,7.266786540694901,7.169925001442312,True,False
2044,10000000000000000,10,59,51,51,2000,40,40,4.157040895910286,4.157040895910286,5.882643049361842,5.672425341971495,True,False
2045,10025062656641604,10,43,40,40,2000,30,30,4.124240198339982,4.124240198339982,5.426264754702098,5.321928094887363,True,False
2046,990812475612157661,991,65,63,63,2000,38,38,4.863930582563053,4.863930582563052,6.022367813028454,5.977279923499917,True,False
2047,8977500000000000000,8978,64,64,63,2000,40,39,4.638438590692603,4.598832094510993,6.0,5.977279923499917,True,False
2048,5427840611935195,5,13,13,13,18,13,13,3.4329993066372895,3.4329993066372895,3.700439718141092,3.700439718141092,False,False
2049,473720850204491828,474,11,11,11,0,0,0,0.0,0.0,3.4594316186372973,3.4594316186372973,False,False
2050,397096628822544324,397,24,24,24,156,23,23,4.1764687434643735,4.1764687434643735,4.584962500721156,4.584962500721156,False,False
2051,418650750000000000000,418651,88,88,86,0,0,0,0.0,0.0,6.459431618637297,6.426264754702098,False,True
2052,22293652560060000000,22294,121,121,121,2000,41,41,4.9483475165500534,4.948347516550054,6.918863237274595,6.918863237274595,True,False
2053,74613000000000000000,74613,98,98,98,2000,62,62,5.487206548233569,5.487206548233569,6.614709844115208,6.614709844115208,True,False
2054,4885755000000000000,4886,151,147,144,2000,47,46,5.115903661497801,5.082838071616847,7.2384047393250786,7.169925001442312,True,False
2055,14948535000000000000,14949,88,87,85,2000,38,38,4.885916288048056,4.885916288048056,6.459431618637297,6.409390936137702,True,False
2056,3391500000000000,3,37,14,14,54,14,14,3.2990241160709455,3.299024116070946,5.20945336562895,3.807354922057604,False,False
2057,126652020367845153,127,76,61,60,2000,32,32,4.242224902811337,4.242224902811337,6.247927513443585,5.906890595608519,True,False
2058,29716459263529365075,29716,192,166,164,2000,59,59,5.21891626170382,5.218916261703819,7.584962500721156,7.357552004618084,True,False
2059,7330052380898860,7,45,33,33,2000,29,29,4.131308315050838,4.131308315050837,5.491853096329675,5.044394119358453,True,False
2060,36121857226694321482,36122,51,51,49,2000,37,35,5.006878561139701,4.922828254179847,5.672425341971495,5.614709844115208,True,False
2061,5153662539253016,5,18,17,17,61,17,17,3.51628485212942,3.5162848521294205,4.169925001442312,4.087462841250339,False,False
2062,19855854329812850473,19856,55,55,55,2000,44,44,5.1188496225015525,5.118849622501552,5.78135971352466,5.78135971352466,True,False
2063,985321395214085811,985,61,61,61,2000,48,48,4.571122387699751,4.571122387699751,5.930737337562887,5.930737337562887,True,False
2064,32917500000000000,33,70,66,65,2000,31,31,4.065895927139386,4.065895927139386,6.129283016944966,6.022367813028454,True,False
2065,779318690263746,1,3,1,1,1,1,1,-0.0,-0.0,1.584962500721156,0.0,False,False
2066,9975000000000000,10,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
2067,49296164722141158,49,76,76,76,2000,57,57,4.417385548823734,4.4173855488237335,6.247927513443585,6.247927513443585,True,False
2068,99750000000000000,100,72,64,63,2000,34,34,4.215978573869942,4.215978573869942,6.169925001442312,5.977279923499917,True,False
2069,949121250000000000,949,30,30,30,1103,30,30,4.482186820909618,4.482186820909618,4.906890595608519,4.906890595608519,False,False
2070,3406462500000000000,3406,43,43,43,2000,29,29,4.526285012676434,4.526285012676433,5.426264754702098,5.426264754702098,True,False
2071,48040162622017121,48,38,36,36,2000,35,35,4.449109128884961,4.4491091288849605,5.247927513443585,5.169925001442312,True,False
2072,1390057897057590,1,2,2,2,2,2,2,1.0,1.0,1.0,1.0,False,False
2073,35504715750000000000,35505,219,192,186,2000,78,78,5.781005093773915,5.781005093773916,7.774787059601174,7.539158811108031,True,False
2074,897750000000000000,898,128,124,123,2000,43,43,4.881292640603551,4.881292640603552,7.0,6.94251450533924,True,False
2075,501253132832080200,501,101,91,89,2000,35,34,4.675424055165524,4.662797176997934,6.658211482751795,6.475733430966398,True,False
2076,5012531328320802005,5013,159,155,153,2000,50,49,5.01988486640261,5.019493561899837,7.312882955284356,7.257387842692652,True,False
2077,5012531328320802005,5013,143,138,138,2000,55,55,5.18408716838653,5.184087168386533,7.159871336778389,7.108524456778169,True,False
2078,401002506265664160,401,54,54,54,2000,32,32,4.512131386407345,4.512131386407345,5.754887502163468,5.754887502163468,True,False
2079,1901058924073050000,1901,9,9,9,0,0,0,0.0,0.0,3.169925001442312,3.169925001442312,False,False
2080,15002757936643274,15,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
2081,1724310776942355889,1724,132,119,118,2000,50,50,5.326820724060491,5.326820724060491,7.044394119358453,6.882643049361842,True,False
2082,7442650578211242,7,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
2083,5762557500000000000,5763,14,14,14,0,0,0,0.0,0.0,3.807354922057604,3.807354922057604,False,False
2084,27072910189393813076,27073,84,83,81,2000,48,48,4.957013627586695,4.957013627586695,6.392317422778761,6.339850002884624,True,False
2085,3790198916586041,4,20,19,19,737,19,19,4.009173344307168,4.009173344307168,4.321928094887363,4.247927513443585,False,False
2086,11179235557153294787,11179,146,145,141,2000,52,51,5.2177064434007026,5.193347156179509,7.189824558880018,7.139551352398794,True,False
2087,5928202504058645,6,18,13,13,60,13,13,3.395137763383936,3.395137763383936,4.169925001442312,3.700439718141092,False,False
2088,47073197939616141,47,52,48,48,2000,32,32,4.198978497010815,4.198978497010815,5.700439718141092,5.584962500721156,True,False
2089,6191687484118995215,6192,27,27,27,65,22,22,4.231125885445678,4.231125885445679,4.754887502163468,4.754887502163468,False,False
2090,3978421614819751058,3978,54,54,54,2000,48,48,4.937459106271357,4.937459106271357,5.754887502163468,5.754887502163468,True,False
2091,4189500000000000000,4190,16,16,15,1,2,2,1.0,1.0,4.0,3.9068905956085187,False,False
2092,54840752959667617814,54841,57,57,56,2000,33,33,4.724725875033359,4.72472587503336,5.832890014164741,5.807354922057604,True,False
2093,18952500000000000000,18953,91,91,89,2000,38,38,4.993281434452569,4.993281434452568,6.507794640198696,6.475733430966398,True,False
2094,63840000000000000000,63840,92,92,89,2000,55,55,5.633404686013391,5.6334046860133915,6.523561956057013,6.475733430966398,True,False
2095,15800400000000000000,15800,110,110,110,2000,43,43,5.054940033757099,5.054940033757098,6.78135971352466,6.78135971352466,True,False
2096,64837500000000000000,64838,150,149,148,2000,50,50,5.31189464357358,5.311894643573579,7.22881869049588,7.20945336562895,True,False
2097,19950000000000000000,19950,146,145,143,2000,61,60,5.639893588428718,5.615247872043501,7.189824558880018,7.159871336778389,True,False
2098,40897500000000000000,40898,153,145,142,2000,54,53,5.538783534682725,5.5178255850916385,7.257387842692652,7.149747119504682,True,False
2099,14962500000000000000,14963,147,135,135,2000,58,58,5.557578318371884,5.557578318371883,7.199672344836364,7.076815597050831,True,False
2100,21945000000000000000,21945,211,207,204,2000,90,90,5.346340700341726,5.346340700341726,7.721099188707185,7.672425341971495,True,False
2101,29925000000000000000,29925,126,126,125,2000,67,67,5.8867560962045005,5.8867560962045,6.977279923499917,6.965784284662087,True,False
2102,24937500000000000000,24938,200,191,191,2000,63,63,5.579503190666067,5.579503190666065,7.643856189774724,7.577428828035749,True,False
2103,17456250000000000000,17456,166,164,162,2000,43,43,4.919125542765975,4.919125542765975,7.3750394313469245,7.339850002884624,True,False
2104,26932500000000000000,26933,153,148,145,2000,90,89,6.2802403703706515,6.2682532549489,7.257387842692652,7.1799090900149345,True,False
2105,15960000000000000000,15960,150,148,145,2000,80,78,6.126135304434643,6.084520579347167,7.22881869049588,7.1799090900149345,True,False
2106,19950000000000000000,19950,161,152,148,2000,44,44,5.035950491644426,5.035950491644427,7.330916878114617,7.20945336562895,True,False
2107,23940000000000000000,23940,168,163,160,2000,51,50,5.309536498436352,5.280853711458648,7.392317422778761,7.321928094887363,True,False
2108,20448750000000000000,20449,124,124,121,2000,75,75,6.032677360620144,6.032677360620144,6.954196310386875,6.918863237274595,True,False
2109,18952500000000000000,18953,127,127,125,2000,38,38,4.589627071931444,4.589627071931444,6.9886846867721655,6.965784284662087,True,False
2110,6374388723814081,6,25,9,9,18,9,9,3.0422284143445433,3.0422284143445433,4.643856189774724,3.169925001442312,False,False
2111,9695432913956279,10,29,17,17,39,17,17,3.550749326788789,3.5507493267887886,4.857980995127572,4.087462841250339,False,False
2112,36907500000000000000,36908,75,75,75,2000,48,48,5.021694171215778,5.021694171215778,6.22881869049588,6.22881869049588,True,False
2113,7693467205673393066,7693,81,81,81,2000,34,34,4.738234063298517,4.738234063298517,6.339850002884624,6.339850002884624,True,False
2114,12744401701589351,13,48,43,41,2000,32,30,4.178447355126425,4.005472364888553,5.584962500721156,5.357552004618084,True,False
2115,99750000000000000,100,13,13,13,2,4,4,2.0,2.0,3.700439718141092,3.700439718141092,False,False
2116,3905975997480539,4,20,19,19,737,19,19,4.009173344307168,4.009173344307168,4.321928094887363,4.247927513443585,False,False
2117,2176397749214642235,2176,98,96,94,2000,45,45,4.723178447012317,4.723178447012318,6.614709844115208,6.554588851677638,True,False
2118,11566095754809583,12,16,14,14,17,14,14,3.3895502833601325,3.3895502833601325,4.0,3.807354922057604,False,False
2119,595818110256695380320,595818,0,0,0,0,0,0,0.0,0.0,0,0,False,True
2120,1002506265664160401,1003,38,37,37,1654,34,34,4.604861114323165,4.604861114323165,5.247927513443585,5.20945336562895,False,False
2121,1126393795655625000,1126,21,21,21,59,21,21,4.09603856743311,4.09603856743311,4.392317422778761,4.392317422778761,False,False
2122,50547525201991822,51,18,18,18,140,18,18,3.742279963464923,3.742279963464922,4.169925001442312,4.169925001442312,False,False
2123,73376583923411538,73,3,3,3,1,2,2,1.0,1.0,1.584962500721156,1.584962500721156,False,False
2124,217704375000000000000,217704,100,100,100,0,0,0,0.0,0.0,6.643856189774724,6.643856189774724,False,True
2125,453653845895080886,454,106,88,88,2000,41,41,4.444571216904315,4.444571216904314,6.727920454563199,6.459431618637297,True,False
2126,448726982418372226,449,136,136,134,2000,39,39,4.317279929646324,4.317279929646325,7.087462841250339,7.066089190457772,True,False
2127,167867022036525000,168,16,16,16,14,15,15,3.6917684658197816,3.691768465819782,4.0,4.0,False,False
2128,249543230407532316,250,59,54,53,2000,30,30,4.250819390002176,4.250819390002176,5.882643049361842,5.727920454563199,True,False
2129,13555144291461535,14,35,32,32,2000,27,27,4.187404515863877,4.187404515863878,5.129283016944966,5.0,True,False
2130,967588775286269276,968,32,32,31,1428,31,30,4.522182390878948,4.451919443682304,5.0,4.954196310386875,False,False
2131,11093941624229295226,11094,205,177,175,2000,58,58,5.308451137540207,5.3084511375402075,7.679480099505446,7.451211111832329,True,False
2132,1429520471925000000,1430,36,36,36,2000,33,33,4.523283567257238,4.523283567257239,5.169925001442312,5.169925001442312,True,False
2133,64896060704188655,65,56,50,50,2000,28,28,4.343912416161886,4.343912416161885,5.807354922057604,5.643856189774724,True,False
2134,2733150000000000000,2733,13,13,13,1,4,4,2.0,2.0,3.700439718141092,3.700439718141092,False,False
2135,20447626385227125000,20448,142,141,139,2000,60,59,5.280035204633821,5.278750530541274,7.149747119504682,7.118941072723508,True,False
2136,7980000000000000,8,11,9,9,8,9,9,2.9450386975402454,2.945038697540245,3.4594316186372973,3.169925001442312,False,False
2137,492070975382245510,492,37,37,37,795,35,35,4.545090836478874,4.545090836478874,5.20945336562895,5.20945336562895,False,False
2138,1563856269216860,2,12,8,8,28,8,8,3.0,3.0,3.584962500721156,3.0,False,False
2139,20686364546769194,21,57,54,54,2000,32,32,4.128711816383568,4.128711816383568,5.832890014164741,5.754887502163468,True,False
2140,631224228071755888,631,32,32,32,2000,31,31,4.466627057648463,4.466627057648463,5.0,5.0,True,False
2141,2170560000000000000,2171,136,133,130,2000,46,46,4.639989885153213,4.639989885153212,7.087462841250339,7.022367813028454,True,False
2142,10361130031511079912,10361,137,137,136,2000,54,54,5.527543390298235,5.527543390298236,7.098032082960526,7.087462841250339,True,False
2143,399000000000000,0,16,0,0,0,0,0,0.0,0.0,4.0,0,False,True
2144,73000000000000000,73,68,68,68,2000,50,50,4.361460012276939,4.36146001227694,6.087462841250339,6.087462841250339,True,False
2145,40100250626566416,40,39,39,39,2000,29,29,4.237929675836725,4.2379296758367255,5.285402218862249,5.285402218862249,True,False
2146,13939977961575750000,13940,17,17,17,2,11,11,3.373557262275186,3.3735572622751855,4.087462841250339,4.087462841250339,False,False
2147,99750000000000000,100,74,70,69,2000,45,45,4.479360787843572,4.4793607878435715,6.20945336562895,6.108524456778169,True,False
2148,26460385951474103,26,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
2149,4987500000000000000,4988,124,124,123,2000,36,36,4.9591320310735245,4.9591320310735245,6.954196310386875,6.94251450533924,True,False
2150,1837793997678825,2,17,10,10,37,10,10,3.2309204492909758,3.2309204492909758,4.087462841250339,3.321928094887362,False,False
2151,104960483213004134254,104960,141,141,138,0,0,0,0.0,0.0,7.139551352398794,7.108524456778169,False,True
2152,464312801678395686,464,21,21,21,99,21,21,4.140216135013499,4.140216135013499,4.392317422778761,4.392317422778761,False,False
2153,23284767193556042,23,49,48,48,2000,36,36,4.285268399494666,4.285268399494666,5.614709844115208,5.584962500721156,True,False
2154,684516364140000,1,4,2,2,2,2,2,1.0,1.0,2.0,1.0,False,False
2155,10806440317734686,11,30,30,30,45,19,19,3.6207230355827607,3.6207230355827607,4.906890595608519,4.906890595608519,False,False
2156,2577876836258712,3,9,9,9,0,0,0,0.0,0.0,3.169925001442312,3.169925001442312,False,False
2157,941412071250000,1,7,3,3,3,3,3,1.584962500721156,1.584962500721156,2.807354922057604,1.584962500721156,False,False
2158,25536000000000000,26,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
2159,3827307986136516224,3827,144,144,142,2000,50,50,5.073764188941067,5.073764188941067,7.169925001442312,7.149747119504682,True,False
2160,10279614335929050000,10280,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
2161,207702228469878062,208,17,17,15,13,13,12,3.5152198102789285,3.4256926462763984,4.087462841250339,3.9068905956085187,False,False
2162,80423232892800000,80,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
2163,399000000000000000,399,47,47,47,2000,39,39,4.500957194621018,4.5009571946210185,5.554588851677638,5.554588851677638,True,False
2164,1296750000000000000,1297,159,140,140,2000,45,45,4.52946358466767,4.5294635846676705,7.312882955284356,7.129283016944966,True,False
2165,82388208241806792,82,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
2166,59850000000000000,60,105,93,93,2000,47,47,4.470834311050114,4.4708343110501145,6.714245517666122,6.539158811108031,True,False
2167,9936867835220137875,9937,144,135,134,2000,46,46,4.956414045888419,4.95641404588842,7.169925001442312,7.066089190457772,True,False
2168,206400943653846145,206,40,40,39,2000,29,28,4.355568042053476,4.3367565282613585,5.321928094887363,5.285402218862249,True,False
2169,199500000000000000,200,13,13,13,34,13,13,3.6285170184770923,3.628517018477092,3.700439718141092,3.700439718141092,False,False
2170,10428862500000000000,10429,68,68,68,2000,42,42,4.878950557845231,4.878950557845232,6.087462841250339,6.087462841250339,True,False
2171,48770802309410771,49,22,22,22,2000,20,20,4.200353025721174,4.200353025721173,4.459431618637297,4.459431618637297,True,False
2172,987332795403240634,987,86,86,86,2000,34,34,4.5073853172235125,4.507385317223513,6.426264754702098,6.426264754702098,True,False
2173,27190053645994068,27,74,54,54,2000,29,29,4.201894561542746,4.201894561542746,6.20945336562895,5.754887502163468,True,False
2174,1250443521147944565,1250,198,189,186,2000,55,55,4.732973406316396,4.732973406316397,7.6293566200796095,7.539158811108031,True,False
