ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
286,2992500000000000000,299,4224,3596,2991,2000,628,608,4.611327840923794,4.601130124372357,12.044394119358454,11.546412195119352,True,False
287,420139462740800427,42,13011,10139,8757,2000,2004,1930,4.515084951819778,4.497447766519361,13.667444228584259,13.096220996223424,True,False
288,2473506520293914862,247,8756,7219,5972,2000,1323,1275,4.576073624715873,4.5682591400793005,13.096056239180946,12.543998450134541,True,False
289,15861139386934291844,1586,29694,26739,21073,2000,2032,1955,5.376695642404559,5.372890004165521,14.857883827588159,14.363108093658633,True,False
290,17579454885381,0,52,0,0,0,0,0,0.0,0.0,5.700439718141092,0,False,True
291,10025062656641604,1,354,172,171,172,172,171,7.4262647547021,7.4146368477253555,8.467605550082997,7.417852514885898,False,False
292,32909579041012472288,3291,30004,27054,21271,2000,2012,1938,4.543994017780877,4.53715873017112,14.872867226786575,14.376600238947146,True,False
293,424056019591214397589,42406,31869,28920,22794,0,0,0,0.0,0.0,14.959866129833228,14.476366497386179,False,True
294,12885593115181839,1,5567,2618,2542,2000,2000,1929,10.965784284662087,10.886959914416215,12.442684367865834,11.311748315004959,True,False
295,996313356094870409,100,7011,5653,4812,2000,1234,1188,4.513913571571668,4.50276924300997,12.775404519503981,12.232420927176076,True,False
296,37592603499783882164,3759,20347,17537,14027,2000,2028,1952,5.236118001300563,5.232001210403899,14.31252847604699,13.775918867629109,True,False
297,6000000000000000000,600,17662,14879,12047,2000,2014,1940,4.637942881252657,4.632015471389593,14.108361098906638,13.556386304097808,True,False
298,4010025062656641604,401,16323,13602,11067,2000,2012,1938,4.543961586192022,4.53712655810631,13.994618613781007,13.433976574415976,True,False
299,8272601861559036523,827,17017,14316,11538,2000,2022,1946,5.000345543184383,4.995385685234387,14.054689100086334,13.494105548061054,True,False
300,63447594614786381061,6345,18438,15753,12559,2000,2039,1962,5.596072702003917,5.592927344647389,14.170394552314118,13.616433974951278,True,False
301,63249719225354708,6,1439,1005,935,2000,444,433,4.755521532872979,4.741346436407268,10.490850876740298,9.868822554774999,True,False
302,2480116357353907236,248,18909,16032,13087,2000,2010,1935,4.456321099061123,4.446182075527904,14.206785448115358,13.675846798363596,True,False
303,2488814702645618533,249,18692,15817,12919,2000,2011,1936,4.49877785777633,4.489463186328781,14.1901333218648,13.657206781556859,True,False
304,544201168305257857,54,14280,11405,9715,2000,2008,1933,4.3884808414335215,4.378410895158337,13.801708358916462,13.245998280472707,True,False
305,99750000000000000,10,8386,5603,5129,2000,2001,1928,6.482892142331043,6.4413574009591885,13.03376711484639,12.324461855977317,True,False
306,8563188980673149,1,1347,355,348,355,355,348,8.471675214392043,8.426604791856832,10.395534135462302,8.442943495848729,False,False
307,99750000000000000,10,10702,7738,7068,2000,2001,1928,6.482892142331043,6.4413574009591885,13.385592813601363,12.787086324551616,True,False
308,3478144613896172428,348,17736,14893,12168,2000,2009,1935,4.418506523353571,4.409633538188489,14.114393054867307,13.570804437724497,True,False
309,11927913989860739629,1193,24355,21466,17044,2000,2028,1952,5.236124503108827,5.232007645009579,14.57193036272781,14.05697633617822,True,False
310,11755108346020849376,1176,32039,29071,23017,2000,2024,1949,5.082487561161209,5.07796005999413,14.967541498658266,14.490412186643903,True,False
311,11000000000000000,1,4758,1962,1903,1962,1962,1903,10.938109326219243,10.872549086421541,12.216139556425135,10.894059846274022,False,False
312,9975000000000000,1,2630,754,733,754,754,733,9.55842071326866,9.49427677696017,11.360847084179664,9.517669388133811,False,False
313,14882533435779442,1,5640,2721,2641,2000,2000,1927,10.965784284662087,10.882714801918379,12.461479447286155,11.366868586167094,True,False
314,27803871826484725,3,1854,1118,1057,2000,714,688,6.235508217541987,6.200875795471003,10.85642552862553,10.045759661382682,True,False
315,2992500000000000000,299,2303,2012,1714,2000,359,352,4.596560485216604,4.592037914040624,11.169298695792845,10.7431513941125,True,False
316,233115750000000000000,23312,32234,29283,23073,0,0,0,0.0,0.0,14.976295606795597,14.493917978010618,False,True
317,498750000000000000,50,17016,14050,11907,2000,2006,1932,4.3738955341521875,4.3612531416473805,14.054604317960672,13.53952234772099,True,False
318,4887750000000000000,489,5497,4681,3855,2000,780,751,4.553703873619918,4.546442042233509,12.424428764037762,11.912515144802397,True,False
319,11085250417500000000,1109,25175,22253,17646,2000,2032,1955,5.37670570299846,5.372899955938021,14.61970415778151,14.10705356960822,True,False
320,9975000000000000,1,4132,1261,1235,1261,1261,1235,10.300352560328218,10.254068239966125,12.01262453886506,10.27029532647204,False,False
321,1345627500000000000,135,15283,12473,10356,2000,2009,1934,4.418506523353571,4.407383214768991,13.899640146764787,13.338179249900112,True,False
322,538650000000000000,54,12463,9683,8304,2000,2008,1933,4.3884808414335215,4.378410895158337,13.605363764457813,13.019590728357882,True,False
323,564505200000000000,56,12225,9498,8127,2000,2008,1933,4.388345477515878,4.3760264692211965,13.577546844726958,12.98850717892317,True,False
324,450870000000000000,45,11356,8637,7458,2000,2006,1932,4.3738955341521875,4.36125314164738,13.471167133724391,12.86457308177364,True,False
325,377055000000000000,38,10847,8143,7068,2000,2004,1930,4.515084951819778,4.497447766519361,13.405008465206691,12.787086324551616,True,False
326,802987500000000000,80,12496,9806,8333,2000,2011,1935,4.498815921223962,4.489021414196715,13.60917873814198,13.024620264759832,True,False
327,685282500000000000,69,12094,9409,8011,2000,2010,1934,4.456366399371845,4.446136007053251,13.562003863651553,12.967766627794514,True,False
328,514804544719969954,51,11522,8848,7575,2000,2007,1933,4.370723035582761,4.359648801149844,13.49210354247923,12.887030173247675,True,False
329,3059021371406711816,306,17832,14977,12233,2000,2011,1936,4.49877785777633,4.4894631863287815,14.122180901259753,13.578490630869629,True,False
330,1995000000000000000,200,14931,12206,10103,2000,2007,1933,4.370723035582761,4.359648801149844,13.866023172398176,13.30249613217652,True,False
331,22912489422113319,2,6415,3540,3395,2000,2001,1928,6.484263163026306,6.442718035372538,12.647233549977045,11.729195859132094,True,False
332,99750000000000000,10,6339,4258,3860,2000,1761,1695,6.51222717783888,6.475402536702632,12.630039552656097,11.914385132155443,True,False
333,77805000000000000,8,5610,3637,3317,2000,1621,1561,4.637595789287605,4.62088064936568,12.453785055496155,11.695663296788021,True,False
334,4976481392677200000,498,27330,24365,19406,2000,2012,1938,4.543961586192022,4.53712655810631,14.738197839410569,14.244215157319493,True,False
335,3575121193953996,0,2322,0,0,0,0,0,0.0,0.0,11.181152256865566,0,False,True
336,136100200226795571,14,11561,8620,7749,2000,2003,1930,4.74144607116552,4.720678700479595,13.496978572599476,12.919794428839156,True,False
337,16658250000000000,2,2372,1185,1136,2000,1067,1028,6.511492218368112,6.470121232504269,11.211888294546004,10.149747119504681,True,False
338,54436300672366871,5,2922,1918,1778,2000,921,884,5.103944616739954,5.079371917511466,11.512740462803498,10.79603960882977,True,False
339,3075376869348000000,308,26367,23400,18774,2000,2013,1937,4.590653191079819,4.582569771130135,14.686445812286431,14.196448443962078,True,False
340,443871274497173,0,131,0,0,0,0,0,0.0,0.0,7.03342300153745,0,False,True
341,8458575349517243907,846,11045,9312,7519,2000,1487,1431,5.200717107564594,5.195559066246778,13.431105798242637,12.876325086063236,True,False
342,8565898870782917296,857,15377,12809,10330,2000,1917,1844,5.242807850129125,5.238734874806722,13.908486445443955,13.334552633752422,True,False
343,23399112032710575,2,699,443,431,2000,312,306,6.486460993789205,6.466199552768653,9.449148645375436,8.751544059089099,True,False
344,15220096576295625000,1522,31854,28888,22767,2000,2032,1956,5.376690612833062,5.373068076059877,14.959186926844888,14.474656580103241,True,False
345,8494180995359985554,849,17740,14982,12078,2000,2026,1950,5.161027660854657,5.1566095873155575,14.114718389188425,13.560093957642495,True,False
346,30075187969924812,3,7317,4408,4189,2000,2001,1928,6.482892142331043,6.4413574009591885,12.83703654351734,12.032390168866524,True,False
347,100250626566416040,10,10509,7603,6923,2000,2001,1928,6.482892142331043,6.4413574009591885,13.359337773523219,12.757181632816716,True,False
348,34488562500000000000,3449,4448,3919,3177,2000,567,548,4.8736017746412434,4.865896803592773,12.118941072723507,11.633449374713493,True,False
349,29885100000000000000,2989,4371,3847,3121,2000,599,580,6.191534254901146,6.188946137046171,12.093747662785669,11.607792641919211,True,False
350,41715450000000000000,4172,4338,3820,3100,2000,562,543,5.162741366811426,5.15663379865871,12.082814337672273,11.5980525001616,True,False
351,34220326221877935,3,7051,4187,3950,2000,2001,1928,6.482892142331043,6.4413574009591885,12.783612165256038,11.947636937951827,True,False
352,12431077694235588972,1243,14140,12049,9665,2000,1781,1712,4.9280416504448565,4.922641117471146,13.787494499696761,13.238554017098599,True,False
353,12500000000000000000,1250,14053,11982,9602,2000,1774,1707,5.09405218187395,5.089361320320689,13.778590525875742,13.229119220658594,True,False
354,7450000000000000000,745,10698,9007,7297,2000,1457,1403,5.133260157955198,5.127949506274322,13.38505348834615,12.833087738422009,True,False
355,226024647950635533864,22602,33425,30469,24005,0,0,0,0.0,0.0,15.028639939868077,14.551047315545956,False,True
356,199500000000000000,20,11891,8990,7964,2000,2004,1931,4.515084951819778,4.498471055271037,13.537582426371948,12.959277505720502,True,False
357,99907517330488427,10,9720,6828,6252,2000,2001,1928,6.482892142331043,6.4413574009591885,13.246740598493144,12.610102062999664,True,False
358,9975000000000000,1,1914,588,574,588,588,574,9.199672344836365,9.14736811439051,10.902375114486025,9.164906926675688,False,False
359,1495896689855959050,150,17753,14875,12260,2000,2011,1936,4.498892065151672,4.489576302605551,14.115775219344808,13.581671358578143,True,False
360,2689759456783994,0,2134,0,0,0,0,0,0.0,0.0,11.059344460824425,0,False,True
361,1863701752010775725,186,18064,15187,12481,2000,2007,1932,4.370808691397928,4.3596087601026206,14.140829770773001,13.6074459096826,True,False
362,49875000000000000,5,6497,3847,3559,2000,2002,1929,5.24022392894185,5.212534101360614,12.665557989846414,11.797256217509785,True,False
363,410772076344662726,41,16862,13891,11900,2000,2006,1932,4.374231249190493,4.361586192905365,14.041488043881468,13.538673953082668,True,False
364,248722626829040396,25,14695,11725,10268,2000,2005,1932,4.412593214831503,4.398748301040886,13.843037738538694,13.325867580575418,True,False
365,29826148769534316933,2983,31897,28937,22786,2000,2060,1983,6.110504293049148,6.108435643911885,14.961133120509801,14.475860066475883,True,False
366,7451608707159792637,745,29055,26089,20659,2000,2025,1949,5.122200652166557,5.11761473340842,14.826498834211773,14.3344828017119,True,False
367,4481973723250486833,448,27149,24183,19273,2000,2011,1937,4.49877785777633,4.4913761493968405,14.728611438661572,14.234293535939402,True,False
368,4573782580628351294,457,27225,24259,19332,2000,2014,1939,4.637942881252657,4.630454949613739,14.732644428491632,14.238703279427725,True,False
369,5398836465000825457,540,28077,25111,19940,2000,2017,1941,4.7791352394790945,4.772547202173845,14.777101172872113,14.283377789285558,True,False
370,37107360494881313329,3711,17240,14631,11674,2000,1985,1910,5.244498502300632,5.240406625474317,14.07347215397646,13.511011352882239,True,False
371,747740699058919040,75,1540,1290,1137,2000,306,300,4.502744201859526,4.49723035334525,10.588714635582264,10.151016538892248,True,False
372,120402484792683607,12,3555,2546,2318,2000,932,894,5.330172660192641,5.302078850759494,11.795633844506778,11.178664851006472,True,False
373,15432336822743253,2,1487,759,732,2000,703,679,6.505008619705059,6.46799377328765,10.53818893205242,9.515699838284043,True,False
374,34912500000000000,3,6057,3405,3187,2000,2001,1928,6.482892142331043,6.4413574009591885,12.564387696052629,11.637983303777853,True,False
375,6969203383348837451,697,21429,18552,14890,2000,2026,1950,5.161140424254487,5.15672118957664,14.387276906712646,13.862056133469462,True,False
376,10906068372697974,1,3437,1409,1360,1409,1409,1360,10.46045589630964,10.383894999942765,11.746934136372298,10.409390936137703,False,False
377,117161134662072454442,11716,31079,28130,22188,0,0,0,0.0,0.0,14.923652463788935,14.437492010125352,False,True
378,673363308078139666,67,13846,10991,9372,2000,2008,1933,4.388345477515878,4.3760264692211965,13.757181632816716,13.194141238863136,True,False
379,3488721804511278195,349,6974,5860,4830,2000,1028,988,4.457421763952359,4.4488605274372075,12.767770648776704,12.237807473723135,True,False
380,3122175000000000000,312,24835,21875,17523,2000,2014,1938,4.637942881252657,4.630065371967168,14.6000871263246,14.096962170162607,True,False
381,5012531328320802,1,2249,238,234,238,238,234,7.894817763307943,7.852800956585253,11.135067945777816,7.870364719583405,False,False
382,100250626566416040,10,6372,4370,3955,2000,1661,1601,6.415635752286622,6.382251840228156,12.63753055152531,11.949461979360153,True,False
383,2331738242259050362,233,23147,20192,16287,2000,2013,1937,4.590625228104897,4.582197959656135,14.49853760259935,13.99143326925044,True,False
384,4071960102210000000,407,27547,24580,19650,2000,2009,1935,4.418506523353571,4.409633538188489,14.749607590513262,14.262241692033331,True,False
385,10109069435371911394,1011,10252,8657,6990,2000,1366,1317,5.1261991599257355,5.12075033099288,13.323617763291578,12.7710767402628,True,False
386,67502892168221144228,6750,3384,2998,2464,2000,461,449,5.978494207203303,5.975512116034549,11.72451385311995,11.266786540694902,True,False
387,8739805889961065557,874,30810,27840,22108,2000,2022,1946,5.000345543184383,4.995385685234387,14.911111061926714,14.432280897214161,True,False
388,9935129647788144136,994,11890,9982,8035,2000,1578,1516,5.246941631767456,5.241943870367097,13.537461094633018,12.972082308562456,True,False
389,476918111432700000,48,16952,13986,11869,2000,2005,1931,4.412593214831503,4.397865341343305,14.04916787237217,13.534910768125314,True,False
390,698250000000000000,70,18665,15699,13137,2000,2010,1934,4.456366399371845,4.445707611135402,14.188047888190432,13.681348235173807,True,False
391,406319261761079430,41,16191,13226,11278,2000,2006,1932,4.374231249190493,4.361586192905365,13.982904472693795,13.461223627613371,True,False
392,318622859723670848,32,15216,12251,10527,2000,2003,1929,4.74144607116552,4.719467585283586,13.893301530860564,13.361806733123323,True,False
393,230164398444802234,23,13930,10967,9591,2000,2004,1931,4.515304260576675,4.498688702472122,13.765907637488615,13.227465529501677,True,False
394,6662921261624370732,666,26513,23561,18673,2000,2024,1948,5.082487561161209,5.077720542703851,14.694412302875994,14.188666108796985,True,False
395,14207892100896657193,1421,28604,25653,20228,2000,2027,1951,5.198990075081252,5.19472799583893,14.803929287974446,14.304066063127284,True,False
